anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0,0.0,2018-04-06 17:34:51,7
0.0,0,0.0,2018-04-06 14:48:11,2
0.0,0,0.0,2018-04-06 12:01:31,5
0.0,0,0.0,2018-04-06 09:14:51,0
0.0,0,0.0,2018-04-06 06:28:11,0
0.0,0,0.0,2018-04-06 03:41:31,1
0.0,0,0.0,2018-04-06 00:54:51,0
0.0,0,0.0,2018-04-05 22:08:11,0
0.0,0,0.0,2018-04-05 19:21:31,0
0.0,0,0.0,2018-04-05 16:34:51,1
0.0,0,0.0,2018-04-05 13:48:11,0
0.0,0,0.0,2018-04-05 11:01:31,2
0.0,0,0.0,2018-04-05 08:14:51,3
0.0,0,0.0,2018-04-05 05:28:11,0
0.0,0,0.0,2018-04-05 02:41:31,6
0.0,0,0.0,2018-04-04 23:54:51,6
0.0,0,0.0,2018-04-04 21:08:11,1
0.0,0,0.0,2018-04-04 18:21:31,2
0.0,0,0.0,2018-04-04 15:34:51,8
0.0,0,0.0,2018-04-04 12:48:11,4
0.0,0,0.0,2018-04-04 10:01:31,3
0.0,0,0.0,2018-04-04 07:14:51,2
0.0,0,0.0,2018-04-04 04:28:11,6
0.0,0,0.0,2018-04-04 01:41:31,2
0.0,0,0.0,2018-04-03 22:54:51,2
0.0,0,0.0,2018-04-03 20:08:11,5
0.0,0,0.0,2018-04-03 17:21:31,0
0.0,0,0.0,2018-04-03 14:34:51,1
0.0,0,0.0,2018-04-03 11:48:11,6
0.0,0,0.0,2018-04-03 09:01:31,0
0.0,0,0.0,2018-04-03 06:14:51,21
0.0,0,0.0,2018-04-03 03:28:11,3
0.0,0,0.0,2018-04-03 00:41:31,5
0.0,0,0.0,2018-04-02 21:54:51,1
0.0,0,0.0,2018-04-02 19:08:11,1
0.0,0,0.0,2018-04-02 16:21:31,4
0.0,0,0.0,2018-04-02 13:34:51,2
0.0,0,0.0,2018-04-02 10:48:11,2
0.0,0,0.0,2018-04-02 08:01:31,1
0.0,0,0.0,2018-04-02 05:14:51,5
0.0,0,0.0,2018-04-02 02:28:11,3
0.0,0,0.0,2018-04-01 23:41:31,6
0.0,0,0.0,2018-04-01 20:54:51,2
0.0,0,0.0,2018-04-01 18:08:11,28
0.0,0,0.0,2018-04-01 15:21:31,1
0.0,0,0.0,2018-04-01 12:34:51,11
0.0,0,0.0,2018-04-01 09:48:11,6
0.0,0,0.0,2018-04-01 07:01:31,1
0.0,0,0.0,2018-04-01 04:14:51,4
0.0,0,0.0,2018-04-01 01:28:11,2
0.0,0,0.0,2018-03-31 22:41:31,25
0.0,0,0.0,2018-03-31 19:54:51,1
0.0,0,0.0,2018-03-31 17:08:11,2
0.0,0,0.0,2018-03-31 14:21:31,0
0.0,0,0.0,2018-03-31 11:34:51,0
0.0,0,0.0,2018-03-31 08:48:11,1
0.0,0,0.0,2018-03-31 06:01:31,0
0.0,0,0.0,2018-03-31 03:14:51,2
0.0,0,0.0,2018-03-31 00:28:11,1
0.0,0,0.0,2018-03-30 21:41:31,4
0.0,0,0.0,2018-03-30 18:54:51,4
0.0,0,0.0,2018-03-30 16:08:11,4
0.0,0,0.0,2018-03-30 13:21:31,4
0.0,0,0.0,2018-03-30 10:34:51,4
0.0,0,0.0,2018-03-30 07:48:11,2
0.0,0,0.0,2018-03-30 05:01:31,3
0.0,0,0.0,2018-03-30 02:14:51,4
0.0,0,0.0,2018-03-29 23:28:11,27
0.0,0,0.0,2018-03-29 20:41:31,4
0.0,0,0.0,2018-03-29 17:54:51,1
0.0,0,0.0,2018-03-29 15:08:11,4
0.0,0,0.0,2018-03-29 12:21:31,4
0.0,0,0.0,2018-03-29 09:34:51,10
0.0,0,0.0,2018-03-29 06:48:11,1
0.0,0,0.0,2018-03-29 04:01:31,2
0.0,0,0.0,2018-03-29 01:14:51,4
0.0,0,0.0,2018-03-28 22:28:11,18
0.0,0,0.0,2018-03-28 19:41:31,6
0.0,0,0.0,2018-03-28 16:54:51,2
0.0,0,0.0,2018-03-28 14:08:11,0
0.0,0,0.0,2018-03-28 11:21:31,0
0.0,0,0.0,2018-03-28 08:34:51,0
0.0,0,0.0,2018-03-28 05:48:11,1
0.0,0,0.0,2018-03-28 03:01:31,2
0.0,0,0.0,2018-03-28 00:14:51,5
0.0,0,0.0,2018-03-27 21:28:11,1
0.0,0,0.0,2018-03-27 18:41:31,3
0.0,0,0.0,2018-03-27 15:54:51,4
0.0,0,0.0,2018-03-27 13:08:11,16
0.0,0,0.0,2018-03-27 10:21:31,16
0.0,0,0.0,2018-03-27 07:34:51,6
0.0,0,0.0,2018-03-27 04:48:11,4
0.0,0,0.0,2018-03-27 02:01:31,6
0.0,0,0.0,2018-03-26 23:14:51,5
0.0,0,0.0,2018-03-26 20:28:11,4
0.0,0,0.0,2018-03-26 17:41:31,28
0.0,0,0.0,2018-03-26 14:54:51,4
0.0,0,0.0,2018-03-26 12:08:11,2
0.0,0,0.0,2018-03-26 09:21:31,1
0.0,0,0.0,2018-03-26 06:34:51,23
0.0,0,0.0,2018-03-26 03:48:11,5
0.0,0,0.0,2018-03-26 01:01:31,21
0.0,0,0.0,2018-03-25 22:14:51,1
0.0,0,0.0,2018-03-25 19:28:11,0
0.0,0,0.0,2018-03-25 16:41:31,0
0.0,0,0.0,2018-03-25 13:54:51,1
0.0,0,0.0,2018-03-25 11:08:11,1
0.0,0,0.0,2018-03-25 08:21:31,4
0.0,0,0.0,2018-03-25 05:34:51,4
0.0,0,0.0,2018-03-25 01:48:11,5
0.0,0,0.0,2018-03-24 23:01:31,5
0.0,0,0.0,2018-03-24 20:14:51,10
0.0,0,0.0,2018-03-24 17:28:11,17
0.0,0,0.0,2018-03-24 14:41:31,5
0.0,0,0.0,2018-03-24 11:54:51,11
0.0,0,0.0,2018-03-24 09:08:11,10
0.0,0,0.0,2018-03-24 06:21:31,5
0.0,0,0.0,2018-03-24 03:34:51,6
0.0,0,0.0,2018-03-24 00:48:11,4
0.0,0,0.0,2018-03-23 22:01:31,0
0.0,0,0.0,2018-03-23 19:14:51,6
0.0,0,0.0,2018-03-23 16:28:11,2
0.0,0,0.0,2018-03-23 13:41:31,3
0.0,0,0.0,2018-03-23 10:54:51,0
0.0,0,0.0,2018-03-23 08:08:11,3
0.0,0,0.0,2018-03-23 05:21:31,2
0.0,0,0.0,2018-03-23 02:34:51,1
0.0,0,0.0,2018-03-22 23:48:11,1
0.0,0,0.0,2018-03-22 21:01:31,0
0.0,0,0.0,2018-03-22 18:14:51,0
0.0,0,0.0,2018-03-22 15:28:11,2
0.0,0,0.0,2018-03-22 12:41:31,1
0.0,0,0.0,2018-03-22 09:54:51,0
0.0,0,0.0,2018-03-22 07:08:11,9
0.0,0,0.0,2018-03-22 04:21:31,2
0.0,0,0.0,2018-03-22 01:34:51,2
0.0,0,0.0,2018-03-21 22:48:11,2
0.0,0,0.0,2018-03-21 20:01:31,26
0.0,0,0.0,2018-03-21 17:14:51,5
0.0,0,0.0,2018-03-21 14:28:11,2
0.0,0,0.0,2018-03-21 11:41:31,2
0.0,0,0.0,2018-03-21 08:54:51,7
0.0,0,0.0,2018-03-21 06:08:11,7
0.0,0,0.0,2018-03-21 03:21:31,4
0.0,0,0.0,2018-03-21 00:34:51,3
0.0,0,0.0,2018-03-20 21:48:11,2
0.0,0,0.0,2018-03-20 19:01:31,3
0.0,0,0.0,2018-03-20 16:14:51,18
0.0,0,0.0,2018-03-20 13:28:11,4
0.0,0,0.0,2018-03-20 10:41:31,2
0.0,0,0.0,2018-03-20 07:54:51,2
0.0,0,0.0,2018-03-20 05:08:11,0
0.0,0,0.0,2018-03-20 02:21:31,0
0.0,0,0.0,2018-03-19 23:34:51,3
0.0,0,0.0,2018-03-19 20:48:11,1
0.0,0,0.0,2018-03-19 18:01:31,4
0.0,0,0.0,2018-03-19 15:14:51,3
0.0,0,0.0,2018-03-19 12:28:11,1
0.0,0,0.0,2018-03-19 09:41:31,3
0.0,0,0.0,2018-03-19 06:54:51,5
0.0,0,0.0,2018-03-19 04:08:11,25
0.0,0,0.0,2018-03-19 01:21:31,4
0.0,0,0.0,2018-03-18 22:34:51,1
0.0,0,0.0,2018-03-18 19:48:11,1
0.0,0,0.0,2018-03-18 17:01:31,1
0.0,0,0.0,2018-03-18 14:14:51,2
0.0,0,0.0,2018-03-18 11:28:11,2
0.0,0,0.0,2018-03-18 08:41:31,1
0.0,0,0.0,2018-03-18 05:54:51,2
0.0,0,0.0,2018-03-18 03:08:11,1
0.0,0,0.0,2018-03-18 00:21:31,4
0.0,0,0.0,2018-03-17 21:34:51,24
0.0,0,0.0,2018-03-17 18:48:11,0
0.0,0,0.0,2018-03-17 16:01:31,29
0.0,0,0.0,2018-03-17 13:14:51,7
0.0,0,0.0,2018-03-17 10:28:11,4
0.0,0,0.0,2018-03-17 07:41:31,5
0.0,0,0.0,2018-03-17 04:54:51,0
0.0,0,0.0,2018-03-17 02:08:11,2
0.0,0,0.0,2018-03-16 23:21:31,11
0.0,0,0.0,2018-03-16 20:34:51,0
0.0,0,0.0,2018-03-16 17:48:11,2
0.0,0,0.0,2018-03-16 15:01:31,5
0.0,0,0.0,2018-03-16 12:14:51,2
0.0,0,0.0,2018-03-16 09:28:11,6
0.0,0,0.0,2018-03-16 06:41:31,24
0.0,0,0.0,2018-03-16 03:54:51,17
0.0,0,0.0,2018-03-16 01:08:11,6
0.0,0,0.0,2018-03-15 22:21:31,9
0.0,0,0.0,2018-03-15 19:34:51,9
0.0,0,0.0,2018-03-15 16:48:11,5
0.0,0,0.0,2018-03-15 14:01:31,9
0.0,0,0.0,2018-03-15 11:14:51,16
0.0,0,0.0,2018-03-15 08:28:11,13
0.0,0,0.0,2018-03-15 05:41:31,6
0.0,0,0.0,2018-03-15 02:54:51,10
0.0,0,0.0,2018-03-15 00:08:11,18
0.0,0,0.0,2018-03-14 21:21:31,1
0.0,0,0.0,2018-03-14 18:34:51,0
0.0,0,0.0,2018-03-14 15:48:11,1
0.0,0,0.0,2018-03-14 13:01:31,0
0.0,0,0.0,2018-03-14 10:14:51,2
0.0,0,0.0,2018-03-14 07:28:11,1
0.0,0,0.0,2018-03-14 04:41:31,0
0.0,0,0.0,2018-03-14 01:54:51,1
0.0,0,0.0,2018-03-13 23:08:11,4
0.0,0,0.0,2018-03-13 20:21:31,11
0.0,0,0.0,2018-03-13 17:34:51,8
0.0,0,0.0,2018-03-13 14:48:11,3
0.0,0,0.0,2018-03-13 12:01:31,4
0.0,0,0.0,2018-03-13 09:14:51,4
0.0,0,0.0,2018-03-13 06:28:11,7
0.0,0,0.0,2018-03-13 03:41:31,9
0.0,0,0.0,2018-03-13 00:54:51,1
0.0,0,0.0,2018-03-12 22:08:11,2
0.0,0,0.0,2018-03-12 19:21:31,6
0.0,0,0.0,2018-03-12 16:34:51,27
0.0,0,0.0,2018-03-12 13:48:11,5
0.0,0,0.0,2018-03-12 11:01:31,0
0.0,0,0.0,2018-03-12 08:14:51,21
0.0,0,0.0,2018-03-12 05:28:11,8
0.0,0,0.0,2018-03-12 02:41:31,0
0.0,0,0.0,2018-03-11 23:54:51,0
0.0,0,0.0,2018-03-11 21:08:11,0
0.0,0,0.0,2018-03-11 18:21:31,0
0.0,0,0.0,2018-03-11 15:34:51,2
0.0,0,0.0,2018-03-11 12:48:11,1
0.0,0,0.0,2018-03-11 10:01:31,1
0.0,0,0.0,2018-03-11 07:14:51,4
0.0,0,0.0,2018-03-11 04:28:11,2
0.0,0,0.0,2018-03-11 01:41:31,2
0.0,0,0.0,2018-03-10 22:54:51,1
0.0,0,0.0,2018-03-10 20:08:11,27
0.0,0,0.0,2018-03-10 17:21:31,4
0.0,0,0.0,2018-03-10 14:34:51,20
0.0,0,0.0,2018-03-10 11:48:11,11
0.0,0,0.0,2018-03-10 09:01:31,7
0.0,0,0.0,2018-03-10 06:14:51,8
0.0,0,0.0,2018-03-10 03:28:11,4
0.0,0,0.0,2018-03-10 00:41:31,3
0.0,0,0.0,2018-03-09 21:54:51,10
0.0,0,0.0,2018-03-09 19:08:11,38
0.0,0,0.0,2018-03-09 16:21:31,6
0.0,0,0.0,2018-03-09 13:34:51,0
0.0,0,0.0,2018-03-09 10:48:11,6
0.0,0,0.0,2018-03-09 08:01:31,0
0.0,0,0.0,2018-03-09 05:14:51,0
0.0,0,0.0,2018-03-09 02:28:11,0
0.0,0,0.0,2018-03-08 23:41:31,0
0.0,0,0.0,2018-03-08 20:54:51,0
0.0,0,0.0,2018-03-08 18:08:11,4
0.0,0,0.0,2018-03-08 15:21:31,2
0.0,0,0.0,2018-03-08 12:34:51,1
0.0,0,0.0,2018-03-08 09:48:11,5
0.0,0,0.0,2018-03-08 07:01:31,3
0.0,0,0.0,2018-03-08 04:14:51,2
0.0,0,0.0,2018-03-08 01:28:11,3
0.0,0,0.0,2018-03-07 22:41:31,22
0.0,0,0.0,2018-03-07 19:54:51,7
0.0,0,0.0,2018-03-07 17:08:11,5
0.0,0,0.0,2018-03-07 14:21:31,13
0.0,0,0.0,2018-03-07 11:34:51,13
0.0,0,0.0,2018-03-07 08:48:11,8
0.0,0,0.0,2018-03-07 06:01:31,4
0.0,0,0.0,2018-03-07 03:14:51,24
0.0,0,0.0,2018-03-07 00:28:11,4
0.0,0,0.0,2018-03-06 21:41:31,1
0.0,0,0.0,2018-03-06 18:54:51,0
0.0,0,0.0,2018-03-06 16:08:11,1
0.0,0,0.0,2018-03-06 13:21:31,23
0.0,0,0.0,2018-03-06 10:34:51,2
0.0,0,0.0,2018-03-06 07:48:11,0
0.0,0,0.0,2018-03-06 05:01:31,1
0.0,0,0.0,2018-03-06 02:14:51,2
0.0,0,0.0,2018-03-05 23:28:11,2
0.0,0,0.0,2018-03-05 20:41:31,5
0.0,0,0.0,2018-03-05 17:54:51,2
0.0,0,0.0,2018-03-05 15:08:11,6
0.0,0,0.0,2018-03-05 12:21:31,5
0.0,0,0.0,2018-03-05 09:34:51,1
0.0,0,0.0,2018-03-05 06:48:11,19
0.0,0,0.0,2018-03-05 04:01:31,8
0.0,0,0.0,2018-03-05 01:14:51,11
0.0,0,0.0,2018-03-04 22:28:11,20
0.0,0,0.0,2018-03-04 19:41:31,2
0.0,0,0.0,2018-03-04 16:54:51,3
0.0,0,0.0,2018-03-04 14:08:11,4
0.0,0,0.0,2018-03-04 11:21:31,13
0.0,0,0.0,2018-03-04 08:34:51,14
0.0,0,0.0,2018-03-04 05:48:11,19
0.0,0,0.0,2018-03-04 03:01:31,2
0.0,0,0.0,2018-03-04 00:14:51,1
0.0,0,0.0,2018-03-03 21:28:11,1
0.0,0,0.0,2018-03-03 18:41:31,1
0.0,0,0.0,2018-03-03 15:54:51,0
0.0,0,0.0,2018-03-03 13:08:11,0
0.0,0,0.0,2018-03-03 10:21:31,0
0.0,0,0.0,2018-03-03 07:34:51,0
0.0,0,0.0,2018-03-03 04:48:11,2
0.0,0,0.0,2018-03-03 02:01:31,2
0.0,0,0.0,2018-03-02 23:14:51,3
0.0,0,0.0,2018-03-02 20:28:11,20
0.0,0,0.0,2018-03-02 17:41:31,5
0.0,0,0.0,2018-03-02 14:54:51,0
0.0,0,0.0,2018-03-02 12:08:11,4
0.0,0,0.0,2018-03-02 09:21:31,4
0.0,0,0.0,2018-03-02 06:34:51,2
0.0,0,0.0,2018-03-02 03:48:11,4
0.0,0,0.0,2018-03-02 01:01:31,22
0.0,0,0.0,2018-03-01 22:14:51,5
0.0,0,0.0,2018-03-01 19:28:11,2
0.0,0,0.0,2018-03-01 16:41:31,20
0.0,0,0.0,2018-03-01 13:54:51,2
0.0,0,0.0,2018-03-01 11:08:11,2
0.0,0,0.0,2018-03-01 08:21:31,2
0.0,0,0.0,2018-03-01 05:34:51,2
0.0,0,0.0,2018-03-01 02:48:11,1
0.0,0,0.0,2018-03-01 00:01:31,0
0.0,0,0.0,2018-02-28 21:14:51,0
0.0,0,0.0,2018-02-28 18:28:11,0
0.0,0,0.0,2018-02-28 15:41:31,0
0.0,0,0.0,2018-02-28 12:54:51,2
0.0,0,0.0,2018-02-28 10:08:11,1
0.0,0,0.0,2018-02-28 07:21:31,0
0.0,0,0.0,2018-02-28 04:34:51,0
0.0,0,0.0,2018-02-28 01:48:11,2
0.0,0,0.0,2018-02-27 23:01:31,4
0.0,0,0.0,2018-02-27 20:14:51,2
0.0,0,0.0,2018-02-27 17:28:11,1
0.0,0,0.0,2018-02-27 14:41:31,12
0.0,0,0.0,2018-02-27 11:54:51,9
0.0,0,0.0,2018-02-27 09:08:11,6
0.0,0,0.0,2018-02-27 06:21:31,23
0.0,0,0.0,2018-02-27 03:34:51,10
0.0,0,0.0,2018-02-27 00:48:11,10
0.0,0,0.0,2018-02-26 22:01:31,8
0.0,0,0.0,2018-02-26 19:14:51,5
0.0,0,0.0,2018-02-26 16:28:11,8
0.0,0,0.0,2018-02-26 13:41:31,4
0.0,0,0.0,2018-02-26 10:54:51,5
0.0,0,0.0,2018-02-26 08:08:11,0
0.0,0,0.0,2018-02-26 05:21:31,1
0.0,0,0.0,2018-02-26 02:34:51,2
0.0,0,0.0,2018-02-25 23:48:11,0
0.0,0,0.0,2018-02-25 21:01:31,1
0.0,0,0.0,2018-02-25 18:14:51,0
0.0,0,0.0,2018-02-25 15:28:11,1
0.0,0,0.0,2018-02-25 12:41:31,1
0.0,0,0.0,2018-02-25 09:54:51,5
0.0,0,0.0,2018-02-25 07:08:11,3
0.0,0,0.0,2018-02-25 04:21:31,2
0.0,0,0.0,2018-02-25 01:34:51,0
0.0,0,0.0,2018-02-24 22:48:11,1
0.0,0,0.0,2018-02-24 20:01:31,3
0.0,0,0.0,2018-02-24 17:14:51,0
0.0,0,0.0,2018-02-24 14:28:11,2
0.0,0,0.0,2018-02-24 11:41:31,4
0.0,0,0.0,2018-02-24 08:54:51,1
0.0,0,0.0,2018-02-24 06:08:11,2
0.0,0,0.0,2018-02-24 03:21:31,2
0.0,0,0.0,2018-02-24 00:34:51,8
0.0,0,0.0,2018-02-23 21:48:11,1
0.0,0,0.0,2018-02-23 19:01:31,3
0.0,0,0.0,2018-02-23 16:14:51,3
0.0,0,0.0,2018-02-23 13:28:11,0
0.0,0,0.0,2018-02-23 10:41:31,0
0.0,0,0.0,2018-02-23 07:54:51,0
0.0,0,0.0,2018-02-23 05:08:11,0
0.0,0,0.0,2018-02-23 02:21:31,1
0.0,0,0.0,2018-02-22 23:34:51,1
0.0,0,0.0,2018-02-22 20:48:11,2
0.0,0,0.0,2018-02-22 18:01:31,2
0.0,0,0.0,2018-02-22 15:14:51,4
0.0,0,0.0,2018-02-22 12:28:11,1
0.0,0,0.0,2018-02-22 09:41:31,1
0.0,0,0.0,2018-02-22 06:54:51,4
0.0,0,0.0,2018-02-22 04:08:11,5
0.0,0,0.0,2018-02-22 01:21:31,6
0.0,0,0.0,2018-02-21 22:34:51,11
0.0,0,0.0,2018-02-21 19:48:11,2
0.0,0,0.0,2018-02-21 17:01:31,2
0.0,0,0.0,2018-02-21 14:14:51,3
0.0,0,0.0,2018-02-21 11:28:11,0
0.0,0,0.0,2018-02-21 08:41:31,1
0.0,0,0.0,2018-02-21 05:54:51,5
0.0,0,0.0,2018-02-21 03:08:11,2
0.0,0,0.0,2018-02-21 00:21:31,0
0.0,0,0.0,2018-02-20 21:34:51,0
0.0,0,0.0,2018-02-20 18:48:11,0
0.0,0,0.0,2018-02-20 16:01:31,0
0.0,0,0.0,2018-02-20 13:14:51,0
0.0,0,0.0,2018-02-20 10:28:11,0
0.0,0,0.0,2018-02-20 07:41:31,0
