anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0,0.0,2018-04-08 10:37:13,1963
0.0,0,0.0,2018-04-08 07:50:33,2116
0.0,0,0.0,2018-04-08 05:03:53,2461
0.0,0,0.0,2018-04-08 02:17:13,2388
0.0,0,0.0,2018-04-07 23:30:33,2846
0.0,0,0.0,2018-04-07 20:43:53,2974
0.0,0,0.0,2018-04-07 17:57:13,3776
0.0,0,0.0,2018-04-07 15:10:33,3885
0.0,0,0.0,2018-04-07 12:23:53,3865
0.0,0,0.0,2018-04-07 09:37:13,4319
0.0,0,0.0,2018-04-07 06:50:33,4646
0.0,0,0.0,2018-04-07 04:03:53,3873
0.0,0,0.0,2018-04-07 01:17:13,3489
0.0,0,0.0,2018-04-06 22:30:33,2790
0.0,0,0.0,2018-04-06 19:43:53,2641
0.0,0,0.0,2018-04-06 16:57:13,2960
0.0,0,0.0,2018-04-06 14:10:33,2192
0.0,0,0.0,2018-04-06 11:23:53,2145
0.0,0,0.0,2018-04-06 08:37:13,2133
0.0,0,0.0,2018-04-06 05:50:33,2330
0.0,0,0.0,2018-04-06 03:03:53,2235
0.0,0,0.0,2018-04-06 00:17:13,2258
0.0,0,0.0,2018-04-05 21:30:33,2200
0.0,0,0.0,2018-04-05 18:43:53,2161
0.0,0,0.0,2018-04-05 15:57:13,2159
0.0,0,0.0,2018-04-05 13:10:33,2088
0.0,0,0.0,2018-04-05 10:23:53,2473
0.0,0,0.0,2018-04-05 07:37:13,3217
0.0,0,0.0,2018-04-05 04:50:33,2994
0.0,0,0.0,2018-04-05 02:03:53,3827
0.0,0,0.0,2018-04-04 23:17:13,4176
0.0,0,0.0,2018-04-04 20:30:33,4227
0.0,0,0.0,2018-04-04 17:43:53,4290
0.0,0,0.0,2018-04-04 14:57:13,4691
0.0,0,0.0,2018-04-04 12:10:33,4442
0.0,0,0.0,2018-04-04 09:23:53,5775
0.0,0,0.0,2018-04-04 06:37:13,3840
0.0,0,0.0,2018-04-04 03:50:33,3721
0.0,0,0.0,2018-04-04 01:03:53,2498
0.0,0,0.0,2018-04-03 22:17:13,2265
0.0,0,0.0,2018-04-03 19:30:33,2451
0.0,0,0.0,2018-04-03 16:43:53,2892
0.0,0,0.0,2018-04-03 13:57:13,2166
0.0,0,0.0,2018-04-03 11:10:33,2040
0.0,0,0.0,2018-04-03 08:23:53,2013
0.0,0,0.0,2018-04-03 05:37:13,2000
0.0,0,0.0,2018-04-03 02:50:33,2117
0.0,0,0.0,2018-04-03 00:03:53,2775
0.0,0,0.0,2018-04-02 21:17:13,2116
0.0,0,0.0,2018-04-02 18:30:33,1991
0.0,0,0.0,2018-04-02 15:43:53,3162
0.0,0,0.0,2018-04-02 12:57:13,2958
0.0,0,0.0,2018-04-02 10:10:33,3153
0.0,0,0.0,2018-04-02 07:23:53,2190
0.0,0,0.0,2018-04-02 04:37:13,2172
0.0,0,0.0,2018-04-02 01:50:33,2074
0.0,0,0.0,2018-04-01 23:03:53,2078
0.0,0,0.0,2018-04-01 20:17:13,2406
0.0,0,0.0,2018-04-01 17:30:33,2018
0.0,0,0.0,2018-04-01 14:43:53,2091
0.0,0,0.0,2018-04-01 11:57:13,2310
0.0,0,0.0,2018-04-01 09:10:33,2113
0.0,0,0.0,2018-04-01 06:23:53,2518
0.0,0,0.0,2018-04-01 03:37:13,2605
0.0,0,0.0,2018-04-01 00:50:33,2680
0.0,0,0.0,2018-03-31 22:03:53,2228
0.0,0,0.0,2018-03-31 19:17:13,2023
0.0,0,0.0,2018-03-31 16:30:33,3702
0.0,0,0.0,2018-03-31 13:43:53,1992
0.0,0,0.0,2018-03-31 10:57:13,1988
0.0,0,0.0,2018-03-31 08:10:33,1919
0.0,0,0.0,2018-03-31 05:23:53,2213
0.0,0,0.0,2018-03-31 02:37:13,2181
0.0,0,0.0,2018-03-30 23:50:33,2152
0.0,0,0.0,2018-03-30 21:03:53,2393
0.0,0,0.0,2018-03-30 18:17:13,2173
0.0,0,0.0,2018-03-30 15:30:33,2109
0.0,0,0.0,2018-03-30 12:43:53,3606
0.0,0,0.0,2018-03-30 09:57:13,2114
0.0,0,0.0,2018-03-30 07:10:33,2135
0.0,0,0.0,2018-03-30 04:23:53,2303
0.0,0,0.0,2018-03-30 01:37:13,2137
0.0,0,0.0,2018-03-29 22:50:33,2264
0.0,0,0.0,2018-03-29 20:03:53,2245
0.0,0,0.0,2018-03-29 17:17:13,2151
0.0,0,0.0,2018-03-29 14:30:33,2330
0.0,0,0.0,2018-03-29 11:43:53,3357
0.0,0,0.0,2018-03-29 08:57:13,3152
0.0,0,0.0,2018-03-29 06:10:33,2693
0.0,0,0.0,2018-03-29 03:23:53,3798
0.0,0,0.0,2018-03-29 00:37:13,4596
0.0,0,0.0,2018-03-28 21:50:33,2529
0.0,0,0.0,2018-03-28 19:03:53,2124
0.0,0,0.0,2018-03-28 16:17:13,2762
0.0,0,0.0,2018-03-28 13:30:33,2973
0.0,0,0.0,2018-03-28 10:43:53,3041
0.0,0,0.0,2018-03-28 07:57:13,2179
0.0,0,0.0,2018-03-28 05:10:33,2322
0.0,0,0.0,2018-03-28 02:23:53,2274
0.0,0,0.0,2018-03-27 23:37:13,2448
0.0,0,0.0,2018-03-27 20:50:33,3811
0.0,0,0.0,2018-03-27 18:03:53,3761
0.0,0,0.0,2018-03-27 15:17:13,4269
0.0,0,0.0,2018-03-27 12:30:33,4244
0.0,0,0.0,2018-03-27 09:43:53,4417
0.0,0,0.0,2018-03-27 06:57:13,3758
0.0,0,0.0,2018-03-27 04:10:33,4375
0.0,0,0.0,2018-03-27 01:23:53,4158
0.0,0,0.0,2018-03-26 22:37:13,3410
0.0,0,0.0,2018-03-26 19:50:33,2853
0.0,0,0.0,2018-03-26 17:03:53,2628
0.0,0,0.0,2018-03-26 14:17:13,2287
0.0,0,0.0,2018-03-26 11:30:33,3334
0.0,0,0.0,2018-03-26 08:43:53,2795
0.0,0,0.0,2018-03-26 05:57:13,2089
0.0,0,0.0,2018-03-26 03:10:33,2260
0.0,0,0.0,2018-03-26 00:23:53,3176
0.0,0,0.0,2018-03-25 21:37:13,4049
0.0,0,0.0,2018-03-25 18:50:33,2902
0.0,0,0.0,2018-03-25 16:03:53,3743
0.0,0,0.0,2018-03-25 13:17:13,4280
0.0,0,0.0,2018-03-25 10:30:33,3977
0.0,0,0.0,2018-03-25 07:43:53,4518
0.0,0,0.0,2018-03-25 04:57:13,2707
0.0,0,0.0,2018-03-25 01:10:33,3522
0.0,0,0.0,2018-03-24 22:23:53,4584
0.0,0,0.0,2018-03-24 19:37:13,4141
0.0,0,0.0,2018-03-24 16:50:33,4831
0.0,0,0.0,2018-03-24 14:03:53,3991
0.0,0,0.0,2018-03-24 11:17:13,4645
0.0,0,0.0,2018-03-24 08:30:33,4967
0.0,0,0.0,2018-03-24 05:43:53,4578
0.0,0,0.0,2018-03-24 02:57:13,4972
0.0,0,0.0,2018-03-24 00:10:33,5522
0.0,0,0.0,2018-03-23 21:23:53,2832
0.0,0,0.0,2018-03-23 18:37:13,2826
0.0,0,0.0,2018-03-23 15:50:33,2855
0.0,0,0.0,2018-03-23 13:03:53,2660
0.0,0,0.0,2018-03-23 10:17:13,2447
0.0,0,0.0,2018-03-23 07:30:33,2545
0.0,0,0.0,2018-03-23 04:43:53,3842
0.0,0,0.0,2018-03-23 01:57:13,2332
0.0,0,0.0,2018-03-22 23:10:33,2294
0.0,0,0.0,2018-03-22 20:23:53,3016
0.0,0,0.0,2018-03-22 17:37:13,3944
0.0,0,0.0,2018-03-22 14:50:33,2332
0.0,0,0.0,2018-03-22 12:03:53,2405
0.0,0,0.0,2018-03-22 09:17:13,2572
0.0,0,0.0,2018-03-22 06:30:33,2558
0.0,0,0.0,2018-03-22 03:43:53,3701
0.0,0,0.0,2018-03-22 00:57:13,4228
0.0,0,0.0,2018-03-21 22:10:33,3990
0.0,0,0.0,2018-03-21 19:23:53,4707
0.0,0,0.0,2018-03-21 16:37:13,3857
0.0,0,0.0,2018-03-21 13:50:33,3874
0.0,0,0.0,2018-03-21 11:03:53,4369
0.0,0,0.0,2018-03-21 08:17:13,4488
0.0,0,0.0,2018-03-21 05:30:33,3637
0.0,0,0.0,2018-03-21 02:43:53,2705
0.0,0,0.0,2018-03-20 23:57:13,2429
0.0,0,0.0,2018-03-20 21:10:33,2839
0.0,0,0.0,2018-03-20 18:23:53,2371
0.0,0,0.0,2018-03-20 15:37:13,2758
0.0,0,0.0,2018-03-20 12:50:33,2291
0.0,0,0.0,2018-03-20 10:03:53,2220
0.0,0,0.0,2018-03-20 07:17:13,2620
0.0,0,0.0,2018-03-20 04:30:33,2467
0.0,0,0.0,2018-03-20 01:43:53,2088
0.0,0,0.0,2018-03-19 22:57:13,2137
0.0,0,0.0,2018-03-19 20:10:33,2907
0.0,0,0.0,2018-03-19 17:23:53,2558
0.0,0,0.0,2018-03-19 14:37:13,2823
0.0,0,0.0,2018-03-19 11:50:33,2465
0.0,0,0.0,2018-03-19 09:03:53,4399
0.0,0,0.0,2018-03-19 06:17:13,4088
0.0,0,0.0,2018-03-19 03:30:33,5099
0.0,0,0.0,2018-03-19 00:43:53,5157
0.0,0,0.0,2018-03-18 21:57:13,3782
0.0,0,0.0,2018-03-18 19:10:33,4008
0.0,0,0.0,2018-03-18 16:23:53,4534
0.0,0,0.0,2018-03-18 13:37:13,3242
0.0,0,0.0,2018-03-18 10:50:33,2808
0.0,0,0.0,2018-03-18 08:03:53,3676
0.0,0,0.0,2018-03-18 05:17:13,3523
0.0,0,0.0,2018-03-18 02:30:33,3038
0.0,0,0.0,2018-03-17 23:43:53,2299
0.0,0,0.0,2018-03-17 20:57:13,2345
0.0,0,0.0,2018-03-17 18:10:33,2565
0.0,0,0.0,2018-03-17 15:23:53,2576
0.0,0,0.0,2018-03-17 12:37:13,2327
0.0,0,0.0,2018-03-17 09:50:33,2211
0.0,0,0.0,2018-03-17 07:03:53,2642
0.0,0,0.0,2018-03-17 04:17:13,3646
0.0,0,0.0,2018-03-17 01:30:33,2281
0.0,0,0.0,2018-03-16 22:43:53,2474
0.0,0,0.0,2018-03-16 19:57:13,2536
0.0,0,0.0,2018-03-16 17:10:33,2900
0.0,0,0.0,2018-03-16 14:23:53,3144
0.0,0,0.0,2018-03-16 11:37:13,3725
0.0,0,0.0,2018-03-16 08:50:33,4305
0.0,0,0.0,2018-03-16 06:03:53,3665
0.0,0,0.0,2018-03-16 03:17:13,3791
0.0,0,0.0,2018-03-16 00:30:33,3897
0.0,0,0.0,2018-03-15 21:43:53,3494
0.0,0,0.0,2018-03-15 18:57:13,3353
0.0,0,0.0,2018-03-15 16:10:33,2741
0.0,0,0.0,2018-03-15 13:23:53,2463
0.0,0,0.0,2018-03-15 10:37:13,3477
0.0,0,0.0,2018-03-15 07:50:33,2792
0.0,0,0.0,2018-03-15 05:03:53,2183
0.0,0,0.0,2018-03-15 02:17:13,2874
0.0,0,0.0,2018-03-14 23:30:33,2147
0.0,0,0.0,2018-03-14 20:43:53,2754
0.0,0,0.0,2018-03-14 17:57:13,2007
0.0,0,0.0,2018-03-14 15:10:33,2564
0.0,0,0.0,2018-03-14 12:23:53,3020
0.0,0,0.0,2018-03-14 09:37:13,2004
0.0,0,0.0,2018-03-14 06:50:33,2047
0.0,0,0.0,2018-03-14 04:03:53,3531
0.0,0,0.0,2018-03-14 01:17:13,2383
0.0,0,0.0,2018-03-13 22:30:33,2112
0.0,0,0.0,2018-03-13 19:43:53,2554
0.0,0,0.0,2018-03-13 16:57:13,2371
0.0,0,0.0,2018-03-13 14:10:33,2060
0.0,0,0.0,2018-03-13 11:23:53,2086
0.0,0,0.0,2018-03-13 08:37:13,2130
0.0,0,0.0,2018-03-13 05:50:33,2072
0.0,0,0.0,2018-03-13 03:03:53,2033
0.0,0,0.0,2018-03-13 00:17:13,2683
0.0,0,0.0,2018-03-12 21:30:33,2046
0.0,0,0.0,2018-03-12 18:43:53,2064
0.0,0,0.0,2018-03-12 15:57:13,2067
0.0,0,0.0,2018-03-12 13:10:33,2496
0.0,0,0.0,2018-03-12 10:23:53,4758
0.0,0,0.0,2018-03-12 07:37:13,2806
0.0,0,0.0,2018-03-12 04:50:33,2227
0.0,0,0.0,2018-03-12 02:03:53,3123
0.0,0,0.0,2018-03-11 23:17:13,3460
0.0,0,0.0,2018-03-11 20:30:33,3587
0.0,0,0.0,2018-03-11 17:43:53,2558
0.0,0,0.0,2018-03-11 14:57:13,2306
0.0,0,0.0,2018-03-11 12:10:33,2083
0.0,0,0.0,2018-03-11 09:23:53,3073
0.0,0,0.0,2018-03-11 06:37:13,3325
0.0,0,0.0,2018-03-11 03:50:33,2321
0.0,0,0.0,2018-03-11 01:03:53,2846
0.0,0,0.0,2018-03-10 22:17:13,2482
0.0,0,0.0,2018-03-10 19:30:33,2306
0.0,0,0.0,2018-03-10 16:43:53,2298
0.0,0,0.0,2018-03-10 13:57:13,2907
0.0,0,0.0,2018-03-10 11:10:33,2329
0.0,0,0.0,2018-03-10 08:23:53,2456
0.0,0,0.0,2018-03-10 05:37:13,2178
0.0,0,0.0,2018-03-10 02:50:33,2142
0.0,0,0.0,2018-03-10 00:03:53,2277
0.0,0,0.0,2018-03-09 21:17:13,3066
0.0,0,0.0,2018-03-09 18:30:33,3619
0.0,0,0.0,2018-03-09 15:43:53,3726
0.0,0,0.0,2018-03-09 12:57:13,2282
0.0,0,0.0,2018-03-09 10:10:33,3079
0.0,0,0.0,2018-03-09 07:23:53,2448
0.0,0,0.0,2018-03-09 04:37:13,2574
0.0,0,0.0,2018-03-09 01:50:33,3697
0.0,0,0.0,2018-03-08 23:03:53,3067
0.0,0,0.0,2018-03-08 20:17:13,3491
0.0,0,0.0,2018-03-08 17:30:33,3195
0.0,0,0.0,2018-03-08 14:43:53,2763
0.0,0,0.0,2018-03-08 11:57:13,2605
0.0,0,0.0,2018-03-08 09:10:33,2755
0.0,0,0.0,2018-03-08 06:23:53,3300
0.0,0,0.0,2018-03-08 03:37:13,3838
0.0,0,0.0,2018-03-08 00:50:33,3608
0.0,0,0.0,2018-03-07 22:03:53,3845
0.0,0,0.0,2018-03-07 19:17:13,3563
0.0,0,0.0,2018-03-07 16:30:33,5478
0.0,0,0.0,2018-03-07 13:43:53,3656
0.0,0,0.0,2018-03-07 10:57:13,3491
0.0,0,0.0,2018-03-07 08:10:33,3430
0.0,0,0.0,2018-03-07 05:23:53,2807
0.0,0,0.0,2018-03-07 02:37:13,2524
0.0,0,0.0,2018-03-06 23:50:33,2964
0.0,0,0.0,2018-03-06 21:03:53,3969
0.0,0,0.0,2018-03-06 18:17:13,3561
0.0,0,0.0,2018-03-06 15:30:33,3394
0.0,0,0.0,2018-03-06 12:43:53,3005
0.0,0,0.0,2018-03-06 09:57:13,2350
0.0,0,0.0,2018-03-06 07:10:33,2139
0.0,0,0.0,2018-03-06 04:23:53,2098
0.0,0,0.0,2018-03-06 01:37:13,2341
0.0,0,0.0,2018-03-05 22:50:33,2698
0.0,0,0.0,2018-03-05 20:03:53,2968
0.0,0,0.0,2018-03-05 17:17:13,2824
0.0,0,0.0,2018-03-05 14:30:33,3003
0.0,0,0.0,2018-03-05 11:43:53,3551
0.0,0,0.0,2018-03-05 08:57:13,4689
0.0,0,0.0,2018-03-05 06:10:33,3481
0.0,0,0.0,2018-03-05 03:23:53,3376
0.0,0,0.0,2018-03-05 00:37:13,3198
0.0,0,0.0,2018-03-04 21:50:33,3059
0.0,0,0.0,2018-03-04 19:03:53,2937
0.0,0,0.0,2018-03-04 16:17:13,2881
0.0,0,0.0,2018-03-04 13:30:33,2777
0.0,0,0.0,2018-03-04 10:43:53,2510
0.0,0,0.0,2018-03-04 07:57:13,2356
0.0,0,0.0,2018-03-04 05:10:33,2383
0.0,0,0.0,2018-03-04 02:23:53,2455
0.0,0,0.0,2018-03-03 23:37:13,2285
0.0,0,0.0,2018-03-03 20:50:33,2455
0.0,0,0.0,2018-03-03 18:03:53,4298
0.0,0,0.0,2018-03-03 15:17:13,2400
0.0,0,0.0,2018-03-03 12:30:33,3431
0.0,0,0.0,2018-03-03 09:43:53,2252
0.0,0,0.0,2018-03-03 06:57:13,2628
0.0,0,0.0,2018-03-03 04:10:33,3266
0.0,0,0.0,2018-03-03 01:23:53,2620
0.0,0,0.0,2018-03-02 22:37:13,2824
0.0,0,0.0,2018-03-02 19:50:33,2801
0.0,0,0.0,2018-03-02 17:03:53,3106
0.0,0,0.0,2018-03-02 14:17:13,3532
0.0,0,0.0,2018-03-02 11:30:33,4210
0.0,0,0.0,2018-03-02 08:43:53,3646
0.0,0,0.0,2018-03-02 05:57:13,3768
0.0,0,0.0,2018-03-02 03:10:33,5342
0.0,0,0.0,2018-03-02 00:23:53,5327
0.0,0,0.0,2018-03-01 21:37:13,3363
0.0,0,0.0,2018-03-01 18:50:33,3016
0.0,0,0.0,2018-03-01 16:03:53,3257
0.0,0,0.0,2018-03-01 13:17:13,2619
0.0,0,0.0,2018-03-01 10:30:33,2573
0.0,0,0.0,2018-03-01 07:43:53,2575
0.0,0,0.0,2018-03-01 04:57:13,5355
0.0,0,0.0,2018-03-01 02:10:33,5809
0.0,0,0.0,2018-02-28 23:23:53,3823
0.0,0,0.0,2018-02-28 20:37:13,3116
0.0,0,0.0,2018-02-28 17:50:33,2321
0.0,0,0.0,2018-02-28 15:03:53,2193
0.0,0,0.0,2018-02-28 12:17:13,2982
0.0,0,0.0,2018-02-28 09:30:33,4140
0.0,0,0.0,2018-02-28 06:43:53,2353
0.0,0,0.0,2018-02-28 03:57:13,3350
0.0,0,0.0,2018-02-28 01:10:33,3184
0.0,0,0.0,2018-02-27 22:23:53,3469
0.0,0,0.0,2018-02-27 19:37:13,4204
0.0,0,0.0,2018-02-27 16:50:33,6447
0.0,0,0.0,2018-02-27 14:03:53,4898
0.0,0,0.0,2018-02-27 11:17:13,3633
0.0,0,0.0,2018-02-27 08:30:33,4189
0.0,0,0.0,2018-02-27 05:43:53,4012
0.0,0,0.0,2018-02-27 02:57:13,4009
0.0,0,0.0,2018-02-27 00:10:33,4346
0.0,0,0.0,2018-02-26 21:23:53,2781
0.0,0,0.0,2018-02-26 18:37:13,2811
0.0,0,0.0,2018-02-26 15:50:33,2415
0.0,0,0.0,2018-02-26 13:03:53,3589
0.0,0,0.0,2018-02-26 10:17:13,2878
0.0,0,0.0,2018-02-26 07:30:33,3471
0.0,0,0.0,2018-02-26 04:43:53,2697
0.0,0,0.0,2018-02-26 01:57:13,2583
0.0,0,0.0,2018-02-25 23:10:33,3173
0.0,0,0.0,2018-02-25 20:23:53,3341
0.0,0,0.0,2018-02-25 17:37:13,2305
0.0,0,0.0,2018-02-25 14:50:33,2186
0.0,0,0.0,2018-02-25 12:03:53,4439
0.0,0,0.0,2018-02-25 09:17:13,3173
0.0,0,0.0,2018-02-25 06:30:33,2831
0.0,1,0.0,2018-02-25 03:43:53,16385
0.0,1,0.0,2018-02-25 00:57:13,83955
0.0,0,0.0,2018-02-24 22:10:33,4574
0.0,0,0.0,2018-02-24 19:23:53,4987
0.0,0,0.0,2018-02-24 16:37:13,5110
0.0,0,0.0,2018-02-24 13:50:33,4893
0.0,0,0.0,2018-02-24 11:03:53,3807
0.0,0,0.0,2018-02-24 08:17:13,3447
0.0,0,0.0,2018-02-24 05:30:33,4329
0.0,0,0.0,2018-02-24 02:43:53,5166
0.0,0,0.0,2018-02-23 23:57:13,3454
0.0,0,0.0,2018-02-23 21:10:33,3578
0.0,0,0.0,2018-02-23 18:23:53,2406
0.0,0,0.0,2018-02-23 15:37:13,2073
0.0,0,0.0,2018-02-23 12:50:33,1925
0.0,0,0.0,2018-02-23 10:03:53,2357
0.0,0,0.0,2018-02-23 07:17:13,1947
0.0,0,0.0,2018-02-23 04:30:33,1912
0.0,0,0.0,2018-02-23 01:43:53,2107
0.0,0,0.0,2018-02-22 22:57:13,2985
0.0,0,0.0,2018-02-22 20:10:33,2081
0.0,0,0.0,2018-02-22 17:23:53,2631
