anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0,0.0,2018-04-08 11:03:33,64
0.0,0,0.0,2018-04-08 08:16:53,79
0.0,0,0.0,2018-04-08 05:30:13,132
0.0,0,0.0,2018-04-08 02:43:33,127
0.0,0,0.0,2018-04-07 23:56:53,121
0.0,0,0.0,2018-04-07 21:10:13,98
0.0,0,0.0,2018-04-07 18:23:33,128
0.0,0,0.0,2018-04-07 15:36:53,158
0.0,0,0.0,2018-04-07 12:50:13,78
0.0,0,0.0,2018-04-07 10:03:33,65
0.0,0,0.0,2018-04-07 07:16:53,81
0.0,0,0.0,2018-04-07 04:30:13,586
0.0,0,0.0,2018-04-07 01:43:33,48
0.0,0,0.0,2018-04-06 22:56:53,38
0.0,0,0.0,2018-04-06 20:10:13,30
0.0,0,0.0,2018-04-06 17:23:33,28
0.0,0,0.0,2018-04-06 14:36:53,36
0.0,0,0.0,2018-04-06 11:50:13,50
0.0,0,0.0,2018-04-06 09:03:33,47
0.0,0,0.0,2018-04-06 06:16:53,82
0.0,0,0.0,2018-04-06 03:30:13,56
0.0,0,0.0,2018-04-06 00:43:33,140
0.0,0,0.0,2018-04-05 21:56:53,145
0.0,0,0.0,2018-04-05 19:10:13,114
0.0,0,0.0,2018-04-05 16:23:33,129
0.0,0,0.0,2018-04-05 13:36:53,143
0.0,0,0.0,2018-04-05 10:50:13,113
0.0,0,0.0,2018-04-05 08:03:33,108
0.0,0,0.0,2018-04-05 05:16:53,93
0.0,0,0.0,2018-04-05 02:30:13,63
0.0,0,0.0,2018-04-04 23:43:33,103
0.0,0,0.0,2018-04-04 20:56:53,114
0.0,0,0.0,2018-04-04 18:10:13,67
0.0,0,0.0,2018-04-04 15:23:33,106
0.0,0,0.0,2018-04-04 12:36:53,160
0.0,0,0.0,2018-04-04 09:50:13,81
0.0,0,0.0,2018-04-04 07:03:33,113
0.0,0,0.0,2018-04-04 04:16:53,37
0.0,0,0.0,2018-04-04 01:30:13,70
0.0,0,0.0,2018-04-03 22:43:33,82
0.0,0,0.0,2018-04-03 19:56:53,76
0.0,0,0.0,2018-04-03 17:10:13,59
0.0,0,0.0,2018-04-03 14:23:33,58
0.0,0,0.0,2018-04-03 11:36:53,49
0.0,0,0.0,2018-04-03 08:50:13,36
0.0,0,0.0,2018-04-03 06:03:33,111
0.0,0,0.0,2018-04-03 03:16:53,81
0.0,0,0.0,2018-04-03 00:30:13,92
0.0,0,0.0,2018-04-02 21:43:33,113
0.0,0,0.0,2018-04-02 18:56:53,90
0.0,0,0.0,2018-04-02 16:10:13,183
0.0,0,0.0,2018-04-02 13:23:33,117
0.0,0,0.0,2018-04-02 10:36:53,110
0.0,0,0.0,2018-04-02 07:50:13,179
0.0,0,0.0,2018-04-02 05:03:33,134
0.0,0,0.0,2018-04-02 02:16:53,135
0.0,0,0.0,2018-04-01 23:30:13,100
0.0,0,0.0,2018-04-01 20:43:33,47
0.0,0,0.0,2018-04-01 17:56:53,88
0.0,0,0.0,2018-04-01 15:10:13,74
0.0,0,0.0,2018-04-01 12:23:33,58
0.0,0,0.0,2018-04-01 09:36:53,100
0.0,0,0.0,2018-04-01 06:50:13,49
0.0,0,0.0,2018-04-01 04:03:33,36
0.0,0,0.0,2018-04-01 01:16:53,40
0.0,0,0.0,2018-03-31 22:30:13,50
0.0,0,0.0,2018-03-31 19:43:33,58
0.0,0,0.0,2018-03-31 16:56:53,50
0.0,0,0.0,2018-03-31 14:10:13,53
0.0,0,0.0,2018-03-31 11:23:33,93
0.0,0,0.0,2018-03-31 08:36:53,78
0.0,0,0.0,2018-03-31 05:50:13,84
0.0,0,0.0,2018-03-31 03:03:33,112
0.0,0,0.0,2018-03-31 00:16:53,73
0.0,0,0.0,2018-03-30 21:30:13,91
0.0,0,0.0,2018-03-30 18:43:33,114
0.0,0,0.0,2018-03-30 15:56:53,127
0.0,0,0.0,2018-03-30 13:10:13,69
0.0,0,0.0,2018-03-30 10:23:33,59
0.0,0,0.0,2018-03-30 07:36:53,64
0.0,0,0.0,2018-03-30 04:50:13,75
0.0,0,0.0,2018-03-30 02:03:33,44
0.0,0,0.0,2018-03-29 23:16:53,52
0.0,0,0.0,2018-03-29 20:30:13,42
0.0,0,0.0,2018-03-29 17:43:33,45
0.0,0,0.0,2018-03-29 14:56:53,26
0.0,0,0.0,2018-03-29 12:10:13,29
0.0,0,0.0,2018-03-29 09:23:33,32
0.0,0,0.0,2018-03-29 06:36:53,44
0.0,0,0.0,2018-03-29 03:50:13,41
0.0,0,0.0,2018-03-29 01:03:33,42
0.0,0,0.0,2018-03-28 22:16:53,46
0.0,0,0.0,2018-03-28 19:30:13,40
0.0,0,0.0,2018-03-28 16:43:33,64
0.0,0,0.0,2018-03-28 13:56:53,70
0.0,0,0.0,2018-03-28 11:10:13,69
0.0,0,0.0,2018-03-28 08:23:33,73
0.0,0,0.0,2018-03-28 05:36:53,85
0.0,0,0.0,2018-03-28 02:50:13,63
0.0,0,0.0,2018-03-28 00:03:33,67
0.0,0,0.0,2018-03-27 21:16:53,68
0.0,0,0.0,2018-03-27 18:30:13,62
0.0,0,0.0,2018-03-27 15:43:33,69
0.0,0,0.0,2018-03-27 12:56:53,82
0.0,0,0.0,2018-03-27 10:10:13,56
0.0,0,0.0,2018-03-27 07:23:33,38
0.0,0,0.0,2018-03-27 04:36:53,30
0.0,0,0.0,2018-03-27 01:50:13,48
0.0,0,0.0,2018-03-26 23:03:33,63
0.0,0,0.0,2018-03-26 20:16:53,34
0.0,0,0.0,2018-03-26 17:30:13,11
0.0,0,0.0,2018-03-26 14:43:33,22
0.0,0,0.0,2018-03-26 11:56:53,22
0.0,0,0.0,2018-03-26 09:10:13,12
0.0,0,0.0,2018-03-26 06:23:33,10
0.0,0,0.0,2018-03-26 03:36:53,14
0.0,0,0.0,2018-03-26 00:50:13,39
0.0,0,0.0,2018-03-25 22:03:33,55
0.0,0,0.0,2018-03-25 19:16:53,90
0.0,0,0.0,2018-03-25 16:30:13,68
0.0,0,0.0,2018-03-25 13:43:33,95
0.0,0,0.0,2018-03-25 10:56:53,70
0.0,0,0.0,2018-03-25 08:10:13,96
0.0,0,0.0,2018-03-25 05:23:33,45
0.0,0,0.0,2018-03-25 01:36:53,96
0.0,0,0.0,2018-03-24 22:50:13,74
0.0,0,0.0,2018-03-24 20:03:33,82
0.0,0,0.0,2018-03-24 17:16:53,82
0.0,0,0.0,2018-03-24 14:30:13,45
0.0,0,0.0,2018-03-24 11:43:33,134
0.0,0,0.0,2018-03-24 08:56:53,119
0.0,0,0.0,2018-03-24 06:10:13,86
0.0,0,0.0,2018-03-24 03:23:33,75
0.0,0,0.0,2018-03-24 00:36:53,45
0.0,0,0.0,2018-03-23 21:50:13,50
0.0,0,0.0,2018-03-23 19:03:33,31
0.0,0,0.0,2018-03-23 16:16:53,88
0.0,0,0.0,2018-03-23 13:30:13,42
0.0,0,0.0,2018-03-23 10:43:33,70
0.0,0,0.0,2018-03-23 07:56:53,106
0.0,0,0.0,2018-03-23 05:10:13,44
0.0,0,0.0,2018-03-23 02:23:33,57
0.0,0,0.0,2018-03-22 23:36:53,95
0.0,0,0.0,2018-03-22 20:50:13,91
0.0,0,0.0,2018-03-22 18:03:33,66
0.0,0,0.0,2018-03-22 15:16:53,66
0.0,0,0.0,2018-03-22 12:30:13,82
0.0,0,0.0,2018-03-22 09:43:33,73
0.0,0,0.0,2018-03-22 06:56:53,69
0.0,0,0.0,2018-03-22 04:10:13,107
0.0,0,0.0,2018-03-22 01:23:33,101
0.0,0,0.0,2018-03-21 22:36:53,66
0.0,0,0.0,2018-03-21 19:50:13,47
0.0,0,0.0,2018-03-21 17:03:33,47
0.0,0,0.0,2018-03-21 14:16:53,66
0.0,0,0.0,2018-03-21 11:30:13,102
0.0,0,0.0,2018-03-21 08:43:33,71
0.0,0,0.0,2018-03-21 05:56:53,53
0.0,0,0.0,2018-03-21 03:10:13,28
0.0,0,0.0,2018-03-21 00:23:33,24
0.0,0,0.0,2018-03-20 21:36:53,23
0.0,0,0.0,2018-03-20 18:50:13,30
0.0,0,0.0,2018-03-20 16:03:33,25
0.0,0,0.0,2018-03-20 13:16:53,29
0.0,0,0.0,2018-03-20 10:30:13,27
0.0,0,0.0,2018-03-20 07:43:33,77
0.0,0,0.0,2018-03-20 04:56:53,46
0.0,0,0.0,2018-03-20 02:10:13,86
0.0,0,0.0,2018-03-19 23:23:33,97
0.0,0,0.0,2018-03-19 20:36:53,88
0.0,0,0.0,2018-03-19 17:50:13,110
0.0,0,0.0,2018-03-19 15:03:33,89
0.0,0,0.0,2018-03-19 12:16:53,134
0.0,0,0.0,2018-03-19 09:30:13,84
0.0,0,0.0,2018-03-19 06:43:33,109
0.0,0,0.0,2018-03-19 03:56:53,57
0.0,0,0.0,2018-03-19 01:10:13,49
0.0,0,0.0,2018-03-18 22:23:33,83
0.0,0,0.0,2018-03-18 19:36:53,101
0.0,0,0.0,2018-03-18 16:50:13,88
0.0,0,0.0,2018-03-18 14:03:33,56
0.0,0,0.0,2018-03-18 11:16:53,31
0.0,0,0.0,2018-03-18 08:30:13,22
0.0,0,0.0,2018-03-18 05:43:33,32
0.0,0,0.0,2018-03-18 02:56:53,27
0.0,0,0.0,2018-03-18 00:10:13,17
0.0,0,0.0,2018-03-17 21:23:33,27
0.0,0,0.0,2018-03-17 18:36:53,38
0.0,0,0.0,2018-03-17 15:50:13,73
0.0,0,0.0,2018-03-17 13:03:33,56
0.0,0,0.0,2018-03-17 10:16:53,49
0.0,0,0.0,2018-03-17 07:30:13,90
0.0,0,0.0,2018-03-17 04:43:33,106
0.0,0,0.0,2018-03-17 01:56:53,51
0.0,0,0.0,2018-03-16 23:10:13,99
0.0,0,0.0,2018-03-16 20:23:33,104
0.0,0,0.0,2018-03-16 17:36:53,119
0.0,0,0.0,2018-03-16 14:50:13,73
0.0,0,0.0,2018-03-16 12:03:33,92
0.0,0,0.0,2018-03-16 09:16:53,57
0.0,0,0.0,2018-03-16 06:30:13,100
0.0,0,0.0,2018-03-16 03:43:33,93
0.0,0,0.0,2018-03-16 00:56:53,111
0.0,0,0.0,2018-03-15 22:10:13,91
0.0,0,0.0,2018-03-15 19:23:33,43
0.0,0,0.0,2018-03-15 16:36:53,91
0.0,0,0.0,2018-03-15 13:50:13,63
0.0,0,0.0,2018-03-15 11:03:33,60
0.0,0,0.0,2018-03-15 08:16:53,56
0.0,0,0.0,2018-03-15 05:30:13,59
0.0,0,0.0,2018-03-15 02:43:33,48
0.0,0,0.0,2018-03-14 23:56:53,65
0.0,0,0.0,2018-03-14 21:10:13,77
0.0,0,0.0,2018-03-14 18:23:33,60
0.0,0,0.0,2018-03-14 15:36:53,94
0.0,0,0.0,2018-03-14 12:50:13,84
0.0,0,0.0,2018-03-14 10:03:33,99
0.0,0,0.0,2018-03-14 07:16:53,61
0.0,0,0.0,2018-03-14 04:30:13,60
0.0,0,0.0,2018-03-14 01:43:33,78
0.0,0,0.0,2018-03-13 22:56:53,81
0.0,0,0.0,2018-03-13 20:10:13,61
0.0,0,0.0,2018-03-13 17:23:33,68
0.0,0,0.0,2018-03-13 14:36:53,53
0.0,0,0.0,2018-03-13 11:50:13,49
0.0,0,0.0,2018-03-13 09:03:33,40
0.0,0,0.0,2018-03-13 06:16:53,125
0.0,0,0.0,2018-03-13 03:30:13,61
0.0,0,0.0,2018-03-13 00:43:33,111
0.0,0,0.0,2018-03-12 21:56:53,32
0.0,0,0.0,2018-03-12 19:10:13,21
0.0,0,0.0,2018-03-12 16:23:33,14
0.0,0,0.0,2018-03-12 13:36:53,32
0.0,0,0.0,2018-03-12 10:50:13,29
0.0,0,0.0,2018-03-12 08:03:33,26
0.0,0,0.0,2018-03-12 05:16:53,52
0.0,0,0.0,2018-03-12 02:30:13,39
0.0,0,0.0,2018-03-11 23:43:33,78
0.0,0,0.0,2018-03-11 20:56:53,78
0.0,0,0.0,2018-03-11 18:10:13,83
0.0,0,0.0,2018-03-11 15:23:33,63
0.0,0,0.0,2018-03-11 12:36:53,108
0.0,0,0.0,2018-03-11 09:50:13,158
0.0,0,0.0,2018-03-11 07:03:33,115
0.0,0,0.0,2018-03-11 04:16:53,112
0.0,0,0.0,2018-03-11 01:30:13,73
0.0,0,0.0,2018-03-10 22:43:33,93
0.0,0,0.0,2018-03-10 19:56:53,65
0.0,0,0.0,2018-03-10 17:10:13,91
0.0,0,0.0,2018-03-10 14:23:33,106
0.0,0,0.0,2018-03-10 11:36:53,66
0.0,0,0.0,2018-03-10 08:50:13,26
0.0,0,0.0,2018-03-10 06:03:33,23
0.0,0,0.0,2018-03-10 03:16:53,24
0.0,0,0.0,2018-03-10 00:30:13,19
0.0,0,0.0,2018-03-09 21:43:33,23
0.0,0,0.0,2018-03-09 18:56:53,30
0.0,0,0.0,2018-03-09 16:10:13,23
0.0,0,0.0,2018-03-09 13:23:33,35
0.0,0,0.0,2018-03-09 10:36:53,41
0.0,0,0.0,2018-03-09 07:50:13,63
0.0,0,0.0,2018-03-09 05:03:33,33
0.0,0,0.0,2018-03-09 02:16:53,50
0.0,0,0.0,2018-03-08 23:30:13,88
0.0,0,0.0,2018-03-08 20:43:33,115
0.0,0,0.0,2018-03-08 17:56:53,69
0.0,0,0.0,2018-03-08 15:10:13,116
0.0,0,0.0,2018-03-08 12:23:33,73
0.0,0,0.0,2018-03-08 09:36:53,75
0.0,0,0.0,2018-03-08 06:50:13,56
0.0,0,0.0,2018-03-08 04:03:33,66
0.0,0,0.0,2018-03-08 01:16:53,70
0.0,0,0.0,2018-03-07 22:30:13,52
0.0,0,0.0,2018-03-07 19:43:33,32
0.0,0,0.0,2018-03-07 16:56:53,16
0.0,0,0.0,2018-03-07 14:10:13,46
0.0,0,0.0,2018-03-07 11:23:33,53
0.0,0,0.0,2018-03-07 08:36:53,67
0.0,0,0.0,2018-03-07 05:50:13,58
0.0,0,0.0,2018-03-07 03:03:33,17
0.0,0,0.0,2018-03-07 00:16:53,26
0.0,0,0.0,2018-03-06 21:30:13,13
0.0,0,0.0,2018-03-06 18:43:33,8
0.0,0,0.0,2018-03-06 15:56:53,20
0.0,0,0.0,2018-03-06 13:10:13,23
0.0,0,0.0,2018-03-06 10:23:33,34
0.0,0,0.0,2018-03-06 07:36:53,35
0.0,0,0.0,2018-03-06 04:50:13,48
0.0,0,0.0,2018-03-06 02:03:33,67
0.0,0,0.0,2018-03-05 23:16:53,38
0.0,0,0.0,2018-03-05 20:30:13,33
0.0,0,0.0,2018-03-05 17:43:33,40
0.0,0,0.0,2018-03-05 14:56:53,37
0.0,0,0.0,2018-03-05 12:10:13,51
0.0,0,0.0,2018-03-05 09:23:33,52
0.0,0,0.0,2018-03-05 06:36:53,57
0.0,0,0.0,2018-03-05 03:50:13,82
0.0,0,0.0,2018-03-05 01:03:33,74
0.0,0,0.0,2018-03-04 22:16:53,80
0.0,0,0.0,2018-03-04 19:30:13,78
0.0,0,0.0,2018-03-04 16:43:33,58
0.0,0,0.0,2018-03-04 13:56:53,41
0.0,0,0.0,2018-03-04 11:10:13,34
0.0,0,0.0,2018-03-04 08:23:33,35
0.0,0,0.0,2018-03-04 05:36:53,40
0.0,0,0.0,2018-03-04 02:50:13,35
0.0,0,0.0,2018-03-04 00:03:33,37
0.0,0,0.0,2018-03-03 21:16:53,43
0.0,0,0.0,2018-03-03 18:30:13,45
0.0,0,0.0,2018-03-03 15:43:33,48
0.0,0,0.0,2018-03-03 12:56:53,77
0.0,0,0.0,2018-03-03 10:10:13,79
0.0,0,0.0,2018-03-03 07:23:33,59
0.0,0,0.0,2018-03-03 04:36:53,107
0.0,0,0.0,2018-03-03 01:50:13,100
0.0,0,0.0,2018-03-02 23:03:33,84
0.0,0,0.0,2018-03-02 20:16:53,99
0.0,0,0.0,2018-03-02 17:30:13,103
0.0,0,0.0,2018-03-02 14:43:33,47
0.0,0,0.0,2018-03-02 11:56:53,67
0.0,0,0.0,2018-03-02 09:10:13,65
0.0,0,0.0,2018-03-02 06:23:33,65
0.0,0,0.0,2018-03-02 03:36:53,70
0.0,0,0.0,2018-03-02 00:50:13,76
0.0,0,0.0,2018-03-01 22:03:33,40
0.0,0,0.0,2018-03-01 19:16:53,54
0.0,0,0.0,2018-03-01 16:30:13,45
0.0,0,0.0,2018-03-01 13:43:33,32
0.0,0,0.0,2018-03-01 10:56:53,26
0.0,0,0.0,2018-03-01 08:10:13,25
0.0,0,0.0,2018-03-01 05:23:33,34
0.0,0,0.0,2018-03-01 02:36:53,43
0.0,0,0.0,2018-02-28 23:50:13,68
0.0,0,0.0,2018-02-28 21:03:33,60
0.0,0,0.0,2018-02-28 18:16:53,74
0.0,0,0.0,2018-02-28 15:30:13,68
0.0,0,0.0,2018-02-28 12:43:33,43
0.0,0,0.0,2018-02-28 09:56:53,73
0.0,0,0.0,2018-02-28 07:10:13,72
0.0,0,0.0,2018-02-28 04:23:33,66
0.0,0,0.0,2018-02-28 01:36:53,90
0.0,0,0.0,2018-02-27 22:50:13,104
0.0,0,0.0,2018-02-27 20:03:33,114
0.0,0,0.0,2018-02-27 17:16:53,98
0.0,0,0.0,2018-02-27 14:30:13,70
0.0,0,0.0,2018-02-27 11:43:33,101
0.0,0,0.0,2018-02-27 08:56:53,77
0.0,0,0.0,2018-02-27 06:10:13,69
0.0,0,0.0,2018-02-27 03:23:33,19
0.0,0,0.0,2018-02-27 00:36:53,47
0.0,0,0.0,2018-02-26 21:50:13,38
0.0,0,0.0,2018-02-26 19:03:33,22
0.0,0,0.0,2018-02-26 16:16:53,20
0.0,0,0.0,2018-02-26 13:30:13,26
0.0,0,0.0,2018-02-26 10:43:33,24
0.0,0,0.0,2018-02-26 07:56:53,27
0.0,0,0.0,2018-02-26 05:10:13,25
0.0,0,0.0,2018-02-26 02:23:33,57
0.0,0,0.0,2018-02-25 23:36:53,58
0.0,0,0.0,2018-02-25 20:50:13,81
0.0,0,0.0,2018-02-25 18:03:33,81
0.0,0,0.0,2018-02-25 15:16:53,69
0.0,0,0.0,2018-02-25 12:30:13,50
0.0,0,0.0,2018-02-25 09:43:33,55
0.0,0,0.0,2018-02-25 06:56:53,57
0.0,0,0.0,2018-02-25 04:10:13,78
0.0,0,0.0,2018-02-25 01:23:33,57
0.0,0,0.0,2018-02-24 22:36:53,78
0.0,0,0.0,2018-02-24 19:50:13,95
0.0,0,0.0,2018-02-24 17:03:33,88
0.0,0,0.0,2018-02-24 14:16:53,108
0.0,0,0.0,2018-02-24 11:30:13,87
0.0,0,0.0,2018-02-24 08:43:33,87
0.0,0,0.0,2018-02-24 05:56:53,44
0.0,0,0.0,2018-02-24 03:10:13,39
0.0,0,0.0,2018-02-24 00:23:33,27
0.0,0,0.0,2018-02-23 21:36:53,23
0.0,0,0.0,2018-02-23 18:50:13,11
0.0,0,0.0,2018-02-23 16:03:33,13
0.0,0,0.0,2018-02-23 13:16:53,24
0.0,0,0.0,2018-02-23 10:30:13,77
0.0,0,0.0,2018-02-23 07:43:33,54
0.0,0,0.0,2018-02-23 04:56:53,45
0.0,0,0.0,2018-02-23 02:10:13,36
0.0,0,0.0,2018-02-22 23:23:33,59
0.0,0,0.0,2018-02-22 20:36:53,81
0.0,0,0.0,2018-02-22 17:50:13,50
0.0,0,0.0,2018-02-22 15:03:33,53
0.0,0,0.0,2018-02-22 12:16:53,44
0.0,0,0.0,2018-02-22 09:30:13,87
0.0,0,0.0,2018-02-22 06:43:33,94
0.0,0,0.0,2018-02-22 03:56:53,128
0.0,0,0.0,2018-02-22 01:10:13,82
0.0,0,0.0,2018-02-21 22:23:33,49
0.0,0,0.0,2018-02-21 19:36:53,79
0.0,0,0.0,2018-02-21 16:50:13,62
0.0,0,0.0,2018-02-21 14:03:33,64
0.0,0,0.0,2018-02-21 11:16:53,34
0.0,0,0.0,2018-02-21 08:30:13,41
0.0,0,0.0,2018-02-21 05:43:33,47
0.0,0,0.0,2018-02-21 02:56:53,31
0.0,0,0.0,2018-02-21 00:10:13,26
0.0,0,0.0,2018-02-20 21:23:33,17
0.0,0,0.0,2018-02-20 18:36:53,30
0.0,0,0.0,2018-02-20 15:50:13,17
0.0,0,0.0,2018-02-20 13:03:33,28
0.0,0,0.0,2018-02-20 10:16:53,20
0.0,0,0.0,2018-02-20 07:30:13,85
