anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-08 10:21:05,986.772600595654
0.0,0.0,0.0,2017-12-08 14:17:53,985.3518605846074
0.0,0.0,0.0,2017-12-07 20:01:13,991.9318702317636
0.0,0.0,0.0,2017-12-06 00:28:59,1007.6052578180287
0.0,0.0,0.0,2017-12-06 10:39:45,1003.940595552524
0.0,0.0,0.0,2017-12-08 16:39:08,984.5043036313875
0.0,0.0,0.0,2017-12-05 17:24:33,1010.1517999873537
0.0,0.0,0.0,2017-12-06 14:58:42,1002.3869585537768
0.0,0.0,0.0,2017-12-07 13:19:26,994.3425355636414
0.0,0.0,0.0,2017-12-07 13:59:12,994.1039277085725
0.0,0.0,0.0,2017-12-08 15:29:27,984.9224595627012
0.0,0.0,0.0,2017-12-07 12:51:07,994.5123970673186
0.0,0.0,0.0,2017-12-07 11:54:10,994.8541417323895
0.0,0.0,0.0,2017-12-09 13:17:06,977.0764992868257
0.0,0.0,0.0,2017-12-08 06:07:05,988.2965850685641
0.0,0.0,0.0,2017-12-07 13:57:58,994.1112908142933
0.0,0.0,0.0,2017-12-06 20:10:34,1000.5157699067508
0.0,0.0,0.0,2017-12-06 22:10:27,999.7964204785267
0.0,0.0,0.0,2017-12-07 09:29:38,995.7213001667183
0.0,0.0,0.0,2017-12-06 05:54:23,1005.6528642844266
0.0,0.0,0.0,2017-12-07 21:36:43,991.3588279124815
0.0,0.0,0.0,2017-12-08 02:34:16,989.5734746857395
0.0,0.0,0.0,2017-12-08 03:26:38,989.2593022141693
0.0,0.0,0.0,2017-12-07 21:23:30,991.4380879540655
0.0,0.0,0.0,2017-12-06 14:33:41,1002.5370071975935
0.0,0.0,0.0,2017-12-08 18:55:19,983.6872152637059
0.0,0.0,0.0,2017-12-08 19:53:21,983.3390108522817
0.0,0.0,0.0,2017-12-06 11:47:31,1003.5340060075273
0.0,0.0,0.0,2017-12-10 05:26:53,971.2578507086193
0.0,0.0,0.0,2017-12-07 16:20:33,993.2558643241775
0.0,0.0,0.0,2017-12-06 04:18:52,1006.2259667160399
0.0,0.0,0.0,2017-12-07 09:17:27,995.7943971540773
0.0,0.0,0.0,2017-12-08 02:35:03,989.5688330150174
0.0,0.0,0.0,2017-12-08 11:50:21,986.2370017307782
0.0,0.0,0.0,2017-12-06 05:55:12,1005.6479461690199
0.0,0.0,0.0,2017-12-09 10:53:37,977.9374042312586
0.0,0.0,0.0,2017-12-08 14:13:35,985.3776279219826
0.0,0.0,0.0,2017-12-06 16:27:33,1001.8538056402876
0.0,0.0,0.0,2017-12-07 09:53:49,995.5762253959757
0.0,0.0,0.0,2017-12-09 00:35:56,981.643490477185
0.0,0.0,0.0,2017-12-07 17:34:30,992.812077643101
0.0,0.0,0.0,2017-12-08 10:04:51,986.870049679501
0.0,0.0,0.0,2017-12-07 14:52:07,993.7864622216739
0.0,0.0,0.0,2017-12-09 20:04:37,974.6314163567922
0.0,0.0,0.0,2017-12-07 10:57:34,995.1937510761278
0.0,0.0,0.0,2017-12-07 04:52:43,997.3828278377086
0.0,0.0,0.0,2017-12-07 08:48:53,995.965815178819
0.0,0.0,0.0,2017-12-08 18:21:52,983.8878822092972
0.0,0.0,0.0,2017-12-07 17:14:25,992.9326570224667
0.0,0.0,0.0,2017-12-07 18:13:10,992.580145568336
0.0,0.0,0.0,2017-12-09 02:31:00,980.9531060246278
0.0,0.0,0.0,2017-12-08 06:49:12,988.0439429112203
0.0,0.0,0.0,2017-12-06 11:20:37,1003.6954437378905
0.0,0.0,0.0,2017-12-09 20:06:45,974.618622694002
0.0,0.0,0.0,2017-12-07 09:49:14,995.6037155178901
0.0,0.0,0.0,2017-12-06 19:23:58,1000.7953451073447
0.0,0.0,0.0,2017-12-07 17:48:34,992.7276785650586
0.0,0.0,0.0,2017-12-08 10:44:03,986.6348009489984
0.0,0.0,0.0,2017-12-07 20:49:38,991.6413463943073
0.0,0.0,0.0,2017-12-08 19:57:20,983.3151268178406
0.0,0.0,0.0,2017-12-06 17:53:00,1001.341122136042
0.0,0.0,0.0,2017-12-09 02:01:13,981.1318153721373
0.0,0.0,0.0,2017-12-08 15:00:41,985.0950674068523
0.0,0.0,0.0,2017-12-06 18:22:08,1001.1662751951774
0.0,0.0,0.0,2017-12-08 11:27:09,986.3761822556031
0.0,0.0,0.0,2017-12-06 16:49:57,1001.719437017996
0.0,0.0,0.0,2017-12-07 19:27:27,992.1344255346039
0.0,0.0,0.0,2017-12-07 16:21:35,993.2496394897884
0.0,0.0,0.0,2017-12-09 05:39:45,979.8206278503718
0.0,0.0,0.0,2017-12-08 01:10:30,990.0761294810923
0.0,0.0,0.0,2017-12-09 01:07:23,981.4547745879164
0.0,0.0,0.0,2017-12-07 03:25:42,997.9048862383846
0.0,0.0,0.0,2017-12-06 16:00:42,1002.0149105615953
0.0,0.0,0.0,2017-12-07 17:08:02,992.970873873518
0.0,0.0,0.0,2017-12-08 14:20:49,985.3342304160803
0.0,0.0,0.0,2017-12-07 00:08:38,999.0873000526327
0.0,0.0,0.0,2017-12-10 00:38:01,972.9910060550453
0.0,0.0,0.0,2017-12-09 00:14:02,981.7749134895121
0.0,0.0,0.0,2017-12-07 13:31:25,994.2706196945303
0.0,0.0,0.0,2017-12-09 04:19:54,980.2997517345757
0.0,0.0,0.0,2017-12-09 04:52:38,980.103348291337
0.0,0.0,0.0,2017-12-08 05:31:20,988.5111203016785
0.0,0.0,0.0,2017-12-08 07:57:42,987.6328771682067
0.0,0.0,0.0,2017-12-08 14:52:47,985.1424285569469
0.0,0.0,0.0,2017-12-08 16:09:07,984.6843979281053
0.0,0.0,0.0,2017-12-06 14:35:33,1002.5257774778653
0.0,0.0,0.0,2017-12-08 08:15:26,987.5265096036406
0.0,0.0,0.0,2017-12-06 23:52:20,999.1851709254712
0.0,0.0,0.0,2017-12-10 02:31:41,972.3090463614953
0.0,0.0,0.0,2017-12-07 05:50:20,997.0370763779733
0.0,0.0,0.0,2017-12-06 09:43:00,1004.2811615267798
0.0,0.0,0.0,2017-12-09 07:58:37,978.9874341640163
0.0,0.0,0.0,2017-12-07 22:51:41,990.9089987791297
0.0,0.0,0.0,2017-12-07 13:36:49,994.2382556998426
0.0,0.0,0.0,2017-12-07 14:05:13,994.067846508146
0.0,0.0,0.0,2017-12-06 20:35:38,1000.3653439727697
0.0,0.0,0.0,2017-12-09 02:32:14,980.9457589290679
0.0,0.0,0.0,2017-12-09 05:41:38,979.8092893914815
0.0,0.0,0.0,2017-12-08 20:36:13,983.081798680307
0.0,0.0,0.0,2017-12-09 09:15:38,978.5252905173692
0.0,0.0,0.0,2017-12-08 19:04:20,983.6331731064305
0.0,0.0,0.0,2017-12-06 14:51:53,1002.4278479822391
0.0,0.0,0.0,2017-12-07 00:43:00,998.8810739177449
0.0,0.0,0.0,2017-12-07 10:29:02,995.3649472501844
0.0,0.0,0.0,2017-12-08 21:16:09,982.8422308830379
0.0,0.0,0.0,2017-12-06 17:11:43,1001.5887774264386
0.0,0.0,0.0,2017-12-07 14:49:29,993.8022348168786
0.0,0.0,0.0,2017-12-07 12:01:12,994.8119179541982
0.0,0.0,0.0,2017-12-08 21:44:24,982.6727623475371
0.0,0.0,0.0,2017-12-08 10:57:33,986.5537799730057
0.0,0.0,0.0,2017-12-06 20:10:41,1000.5150132273523
0.0,0.0,0.0,2017-12-07 12:19:21,994.7030249915188
0.0,0.0,0.0,2017-12-07 23:45:38,990.5853573416979
0.0,0.0,0.0,2017-12-07 09:35:27,995.6864666744077
0.0,0.0,0.0,2017-12-08 16:01:25,984.7306517669156
0.0,0.0,0.0,2017-12-07 20:29:06,991.764552391356
0.0,0.0,0.0,2017-12-08 12:23:06,986.0405598941302
0.0,0.0,0.0,2017-12-08 15:38:57,984.8654627087316
0.0,0.0,0.0,2017-12-07 20:26:31,991.780013109288
0.0,0.0,0.0,2017-12-05 20:36:46,1008.9985701009045
0.0,0.0,0.0,2017-12-07 03:52:03,997.7468329616444
0.0,0.0,0.0,2017-12-08 06:08:01,988.2910527772602
0.0,0.0,0.0,2017-12-09 12:35:34,977.3257396668615
0.0,0.0,0.0,2017-12-07 15:34:59,993.5292116320891
0.0,0.0,0.0,2017-12-07 18:33:31,992.458051182311
0.0,0.0,0.0,2017-12-08 16:03:44,984.7166901864985
0.0,0.0,0.0,2017-12-06 06:45:16,1005.3475666811181
0.0,0.0,0.0,2017-12-06 05:00:01,1005.9790035604901
0.0,0.0,0.0,2017-12-07 15:10:15,993.6775978290192
0.0,0.0,0.0,2017-12-09 02:29:50,980.960120935458
0.0,0.0,0.0,2017-12-06 17:51:06,1001.3525284323645
0.0,0.0,0.0,2017-12-08 22:13:38,982.497361243184
0.0,0.0,0.0,2017-12-07 23:12:01,990.7870327976431
0.0,0.0,0.0,2017-12-08 10:19:05,986.7846540763676
0.0,0.0,0.0,2017-12-10 07:42:30,970.4441375524575
0.0,0.0,0.0,2017-12-07 11:36:11,994.96201700386
0.0,0.0,0.0,2017-12-07 14:33:02,993.9008811560323
0.0,0.0,0.0,2017-12-09 01:12:48,981.4223425571024
0.0,0.0,0.0,2017-12-06 13:30:56,1002.9135563189881
0.0,0.0,0.0,2017-12-08 00:24:13,990.3537983805182
0.0,0.0,0.0,2017-12-10 00:32:37,973.0234470210776
0.0,0.0,0.0,2017-12-07 11:46:04,994.9026896123394
0.0,0.0,0.0,2017-12-10 12:30:44,968.7147488210805
0.0,0.0,0.0,2017-12-09 04:57:45,980.0726265886849
0.0,0.0,0.0,2017-12-07 07:03:28,996.5983236232146
0.0,0.0,0.0,2017-12-06 22:03:55,999.835626164569
0.0,0.0,0.0,2017-12-07 01:31:36,998.5894961082319
0.0,0.0,0.0,2017-12-07 10:31:10,995.3521344781374
0.0,0.0,0.0,2017-12-08 07:59:47,987.6203814150066
0.0,0.0,0.0,2017-12-07 05:49:03,997.0448337279838
0.0,0.0,0.0,2017-12-05 16:28:15,1010.4895777064597
0.0,0.0,0.0,2017-12-09 04:49:30,980.1221041294709
0.0,0.0,0.0,2017-12-07 13:12:45,994.3826676778045
0.0,0.0,0.0,2017-12-08 13:40:09,985.5782651350366
0.0,0.0,0.0,2017-12-09 07:38:08,979.1102757064734
0.0,0.0,0.0,2017-12-08 06:56:18,988.0013192588336
0.0,0.0,0.0,2017-12-07 09:50:23,995.5968574219764
0.0,0.0,0.0,2017-12-09 00:59:57,981.4994183551062
0.0,0.0,0.0,2017-12-07 00:00:27,999.1363742333633
0.0,0.0,0.0,2017-12-06 22:11:06,999.7925350716688
0.0,0.0,0.0,2017-12-08 16:55:21,984.407071400478
0.0,0.0,0.0,2017-12-07 13:43:59,994.1952207988448
0.0,0.0,0.0,2017-12-07 08:18:59,996.145250903857
0.0,0.0,0.0,2017-12-08 20:15:12,983.207918054917
0.0,0.0,0.0,2017-12-08 14:17:54,985.3517015548795
0.0,0.0,0.0,2017-12-10 04:03:37,971.757470778701
0.0,0.0,0.0,2017-12-07 05:16:35,997.2395910728125
0.0,0.0,0.0,2017-12-06 20:15:18,1000.4872780943173
0.0,0.0,0.0,2017-12-08 21:20:29,982.8162545679681
0.0,0.0,0.0,2017-12-06 16:14:21,1001.9330167963755
0.0,0.0,0.0,2017-12-06 17:31:36,1001.4694820807943
0.0,0.0,0.0,2017-12-08 22:07:20,982.5351527965157
0.0,0.0,0.0,2017-12-09 02:55:16,980.8075573129494
0.0,0.0,0.0,2017-12-08 19:24:07,983.5144503600015
0.0,0.0,0.0,2017-12-06 11:40:13,1003.5778206187009
0.0,0.0,0.0,2017-12-08 01:53:56,989.815475957285
0.0,0.0,0.0,2017-12-08 06:22:51,988.2020025231939
0.0,0.0,0.0,2017-12-07 13:45:35,994.1856591706929
0.0,0.0,0.0,2017-12-07 12:55:55,994.4836581634789
0.0,0.0,0.0,2017-12-07 05:32:41,997.1430116520107
0.0,0.0,0.0,2017-12-07 16:20:34,993.2556979698287
0.0,0.0,0.0,2017-12-05 19:54:15,1009.2536194053077
0.0,0.0,0.0,2017-12-09 13:57:33,976.8338069092715
0.0,0.0,0.0,2017-12-05 17:22:24,1010.164690211672
0.0,0.0,0.0,2017-12-06 04:01:39,1006.3291845370984
0.0,0.0,0.0,2017-12-07 06:49:30,996.682158158238
0.0,0.0,0.0,2017-12-08 15:18:54,984.9857541051222
0.0,0.0,0.0,2017-12-07 21:08:08,991.5303575710709
0.0,0.0,0.0,2017-12-08 19:54:28,983.3323579492621
0.0,0.0,0.0,2017-12-08 14:30:17,985.2774150596997
0.0,0.0,0.0,2017-12-08 16:02:28,984.7243370521152
0.0,0.0,0.0,2017-12-09 20:45:32,974.385971189809
0.0,0.0,0.0,2017-12-06 11:50:34,1003.5157455712298
0.0,0.0,0.0,2017-12-07 05:16:30,997.2401308112219
0.0,0.0,0.0,2017-12-09 18:14:32,975.2919501077025
0.0,0.0,0.0,2017-12-07 08:13:40,996.1771335229728
0.0,0.0,0.0,2017-12-07 15:42:30,993.4841306506537
0.0,0.0,0.0,2017-12-09 08:38:37,978.7474220661366
0.0,0.0,0.0,2017-12-10 10:00:39,969.6152464093333
0.0,0.0,0.0,2017-12-08 01:05:44,990.1047604946286
0.0,0.0,0.0,2017-12-06 01:01:52,1007.4078854235643
0.0,0.0,0.0,2017-12-06 17:36:41,1001.4390722261863
0.0,0.0,0.0,2017-12-09 23:22:56,973.4415562435009
0.0,0.0,0.0,2017-12-08 17:46:03,984.1028650974879
0.0,0.0,0.0,2017-12-06 11:14:43,1003.7307881102963
0.0,0.0,0.0,2017-12-10 05:08:18,971.3693710126239
0.0,0.0,0.0,2017-12-07 06:44:14,996.713737830337
0.0,0.0,0.0,2017-12-07 08:16:08,996.1623362936313
0.0,0.0,0.0,2017-12-05 11:28:28,1012.2882762915677
0.0,0.0,0.0,2017-12-06 23:06:50,999.4581566842925
0.0,0.0,0.0,2017-12-06 13:30:14,1002.9177089918949
0.0,0.0,0.0,2017-12-08 15:10:40,985.035137889118
0.0,0.0,0.0,2017-12-10 09:32:59,969.7812063008054
0.0,0.0,0.0,2017-12-07 18:58:35,992.3076414217529
0.0,0.0,0.0,2017-12-08 23:04:52,982.1899714409935
0.0,0.0,0.0,2017-12-07 02:24:58,998.2693292628843
0.0,0.0,0.0,2017-12-07 16:05:33,993.3458082167087
0.0,0.0,0.0,2017-12-06 08:50:28,1004.5963725823127
0.0,0.0,0.0,2017-12-07 23:23:55,990.7156609643384
0.0,0.0,0.0,2017-12-10 02:42:56,972.2415383492095
0.0,0.0,0.0,2017-12-09 13:50:54,976.8737540746392
0.0,0.0,0.0,2017-12-07 23:32:31,990.6639759273227
0.0,0.0,0.0,2017-12-07 21:47:31,991.2940382217366
0.0,0.0,0.0,2017-12-06 12:17:00,1003.3571674895484
0.0,0.0,0.0,2017-12-06 22:48:40,999.5670888231641
0.0,0.0,0.0,2017-12-08 01:08:19,990.0892700033692
0.0,0.0,0.0,2017-12-06 14:40:49,1002.4941790385113
0.0,0.0,0.0,2017-12-08 04:34:54,988.8497665186413
0.0,0.0,0.0,2017-12-08 22:04:43,982.5508026147511
0.0,0.0,0.0,2017-12-09 07:32:33,979.1437984177896
0.0,0.0,0.0,2017-12-08 02:00:41,989.7750302511633
0.0,0.0,0.0,2017-12-07 21:03:32,991.5579052137552
0.0,0.0,0.0,2017-12-07 09:17:49,995.792269978428
0.0,0.0,0.0,2017-12-09 14:09:13,976.7637935108559
0.0,0.0,0.0,2017-12-08 18:35:29,983.8062242043302
0.0,0.0,0.0,2017-12-06 14:17:55,1002.6316251808375
0.0,0.0,0.0,2017-12-09 13:10:38,977.1152976059112
0.0,0.0,0.0,2017-12-07 12:52:08,994.506335904784
0.0,0.0,0.0,2017-12-08 17:53:00,984.0610954644161
0.0,0.0,0.0,2017-12-08 02:50:22,989.4769322224669
0.0,0.0,0.0,2017-12-04 00:43:25,1024.7985981219954
0.0,0.0,0.0,2017-12-09 00:49:20,981.563083717513
0.0,0.0,0.0,2017-12-08 08:13:05,987.540632412891
0.0,0.0,0.0,2017-12-07 09:05:35,995.8656031541684
0.0,0.0,0.0,2017-12-06 19:25:21,1000.7870518324203
0.0,0.0,0.0,2017-12-10 04:57:13,971.4357781409301
0.0,0.0,0.0,2017-12-08 10:58:56,986.5455646153313
0.0,0.0,0.0,2017-12-07 05:30:46,997.1545027888103
0.0,0.0,0.0,2017-12-07 09:07:35,995.8535789610816
0.0,0.0,0.0,2017-12-09 10:05:39,978.225181685427
0.0,0.0,0.0,2017-12-07 12:10:46,994.7545285591568
0.0,0.0,0.0,2017-12-07 20:58:44,991.5867015087791
0.0,0.0,0.0,2017-12-09 03:20:53,980.6538382064964
0.0,0.0,0.0,2017-12-08 17:51:09,984.0722462201925
0.0,0.0,0.0,2017-12-09 03:08:31,980.7280671643653
0.0,0.0,0.0,2017-12-08 15:47:23,984.8148502644281
0.0,0.0,0.0,2017-12-06 08:01:57,1004.8874466873027
0.0,0.0,0.0,2017-12-08 06:55:24,988.0067506286763
0.0,0.0,0.0,2017-12-09 17:33:40,975.5371124658046
0.0,0.0,0.0,2017-12-07 09:44:30,995.6321166052174
0.0,0.0,0.0,2017-12-10 06:46:46,970.7785409262492
0.0,0.0,0.0,2017-12-07 19:35:16,992.0875477103482
0.0,0.0,0.0,2017-12-06 13:58:33,1002.747812466777
0.0,0.0,0.0,2017-12-07 12:37:57,994.5914691246066
0.0,0.0,0.0,2017-12-08 17:44:33,984.1118155634616
0.0,0.0,0.0,2017-12-07 18:04:37,992.6313938418062
0.0,0.0,0.0,2017-12-08 16:42:11,984.4860414551972
0.0,0.0,0.0,2017-12-07 17:42:48,992.7623472365063
0.0,0.0,0.0,2017-12-07 17:33:42,992.8168978477687
0.0,0.0,0.0,2017-12-07 05:43:02,997.0809217533086
0.0,0.0,0.0,2017-12-08 06:03:16,988.3195572373675
0.0,0.0,0.0,2017-12-08 20:26:12,983.1419370483195
0.0,0.0,0.0,2017-12-07 11:11:44,995.1086788881623
0.0,0.0,0.0,2017-12-07 20:57:19,991.5952030414367
0.0,0.0,0.0,2017-12-07 15:49:27,993.4423944965214
0.0,0.0,0.0,2017-12-08 10:31:03,986.7127931428837
0.0,0.0,0.0,2017-12-07 18:33:45,992.4566604257059
0.0,0.0,0.0,2017-12-07 02:10:33,998.3558414392927
0.0,0.0,0.0,2017-12-08 22:09:35,982.52166383802
0.0,0.0,0.0,2017-12-09 20:00:00,974.6591263768318
0.0,0.0,0.0,2017-12-08 16:27:46,984.5725406451247
0.0,0.0,0.0,2017-12-10 04:20:48,971.6542755885032
0.0,0.0,0.0,2017-12-09 03:08:29,980.7282668455819
0.0,0.0,0.0,2017-12-08 01:33:13,989.9398045737261
0.0,0.0,0.0,2017-12-08 05:44:10,988.4341469718069
0.0,0.0,0.0,2017-12-08 01:12:30,990.0641322349867
0.0,0.0,0.0,2017-12-07 08:48:25,995.9685887817633
0.0,0.0,0.0,2017-12-08 09:12:43,987.1828624843222
0.0,0.0,0.0,2017-12-06 19:14:35,1000.8516351697263
0.0,0.0,0.0,2017-12-08 21:33:35,982.7375879835142
0.0,0.0,0.0,2017-12-09 01:29:26,981.3225651776582
0.0,0.0,0.0,2017-12-09 10:40:46,978.0145375064255
0.0,0.0,0.0,2017-12-05 20:31:46,1009.0284966332629
0.0,0.0,0.0,2017-12-07 12:51:12,994.5119448045311
0.0,0.0,0.0,2017-12-09 03:53:19,980.4591863809558
0.0,0.0,0.0,2017-12-06 03:50:36,1006.3954899122259
0.0,0.0,0.0,2017-12-06 22:57:46,999.5124908788197
0.0,0.0,0.0,2017-12-08 15:06:27,985.0603840583384
0.0,0.0,0.0,2017-12-07 15:22:02,993.6069150140397
0.0,0.0,0.0,2017-12-07 07:42:42,996.3629124749808
0.0,0.0,0.0,2017-12-09 13:59:11,976.8240137906765
0.0,0.0,0.0,2017-12-08 06:57:24,987.9947575343941
0.0,0.0,0.0,2017-12-07 12:13:31,994.7379974048298
0.0,0.0,0.0,2017-12-09 08:34:41,978.7710622313691
0.0,0.0,0.0,2017-12-07 13:22:22,994.3249148124863
0.0,0.0,0.0,2017-12-08 02:29:37,989.6014387531837
0.0,0.0,0.0,2017-12-08 21:22:29,982.804229830296
0.0,0.0,0.0,2017-12-08 17:45:22,984.1068803093734
0.0,0.0,0.0,2017-12-07 20:05:19,991.9072628247674
0.0,0.0,0.0,2017-12-08 01:28:18,989.969293780407
0.0,0.0,0.0,2017-12-10 15:52:28,967.5042768503346
0.0,0.0,0.0,2017-12-09 04:26:18,980.2613707549157
0.0,0.0,0.0,2017-12-08 22:43:31,982.317995995671
0.0,0.0,0.0,2017-12-08 11:56:34,986.1996900107939
0.0,0.0,0.0,2017-12-08 10:13:03,986.8208365546815
0.0,0.0,1.0,2018-07-28 04:04:52,-1015.0900573499373
0.0,0.0,0.0,2018-07-27 07:52:18,-1007.8146918828188
0.0,0.0,0.0,2018-07-27 04:36:58,-1006.642698680908
0.0,0.0,0.0,2018-07-29 01:49:36,-1022.9185096577396
0.0,0.0,0.0,2018-07-26 10:11:23,-1000.009190567421
0.0,0.0,0.0,2018-07-28 06:21:15,-1015.9083734091531
0.0,0.0,0.0,2018-07-26 23:16:46,-1004.7215122350503
0.0,0.0,0.0,2018-07-26 15:39:11,-1001.9760059230737
0.0,0.0,0.0,2018-07-26 20:49:24,-1003.8372315146324
0.0,0.0,0.0,2018-07-27 19:28:48,-1011.9936265751678
0.0,0.0,0.0,2018-07-25 22:00:35,-995.6244080576647
0.0,0.0,0.0,2018-07-27 21:57:33,-1012.88617661999
0.0,0.0,0.0,2018-07-28 07:21:44,-1016.271306696791
0.0,0.0,0.0,2018-07-28 11:14:32,-1017.6680435843317
0.0,0.0,0.0,2018-07-27 20:03:25,-1012.2013541838285
0.0,0.0,0.0,2018-07-29 10:18:34,-1025.9722611544594
0.0,0.0,0.0,2018-07-26 17:10:30,-1002.5238887180341
0.0,0.0,0.0,2018-07-28 11:22:26,-1017.715442641606
0.0,0.0,0.0,2018-07-28 13:48:09,-1018.5898021441178
0.0,0.0,0.0,2018-07-26 22:45:42,-1004.535085931729
0.0,0.0,0.0,2018-07-27 21:38:23,-1012.7711614843349
0.0,0.0,0.0,2018-07-26 23:23:02,-1004.7590543314383
0.0,0.0,0.0,2018-07-28 19:44:38,-1020.7286904151458
0.0,0.0,0.0,2018-07-28 00:27:40,-1013.7868263897623
0.0,0.0,0.0,2018-07-25 19:42:04,-994.7933027593425
0.0,0.0,0.0,2018-07-27 17:01:16,-1011.1084753637309
0.0,0.0,0.0,2018-07-27 06:12:32,-1007.2161199965269
0.0,0.0,0.0,2018-07-27 02:11:52,-1005.7721236729063
0.0,0.0,0.0,2018-07-26 18:12:04,-1002.8933029282958
0.0,0.0,0.0,2018-07-28 23:32:57,-1022.0985717612103
0.0,0.0,0.0,2018-07-28 01:57:53,-1014.3281592835339
0.0,0.0,0.0,2018-07-29 09:07:49,-1025.5477912144913
0.0,0.0,0.0,2018-07-28 08:31:29,-1016.6897503387753
0.0,0.0,0.0,2018-07-27 03:11:56,-1006.1324350272951
0.0,0.0,0.0,2018-07-27 17:32:32,-1011.2960766449345
0.0,0.0,0.0,2018-07-27 18:50:31,-1011.7639530291681
0.0,0.0,0.0,2018-07-26 20:41:40,-1003.7908645338746
0.0,0.0,0.0,2018-07-27 01:11:29,-1005.4097847078851
0.0,0.0,0.0,2018-07-26 23:07:08,-1004.6636939803395
0.0,0.0,0.0,2018-07-27 12:01:25,-1009.3094018075219
0.0,0.0,0.0,2018-07-29 13:26:26,-1027.099520433763
0.0,0.0,0.0,2018-07-28 02:05:05,-1014.3713576580052
0.0,0.0,0.0,2018-07-26 09:03:58,-999.6047095239174
0.0,0.0,0.0,2018-07-28 11:42:33,-1017.8361894497759
0.0,0.0,0.0,2018-07-28 16:50:52,-1019.6860907195268
0.0,0.0,0.0,2018-07-26 13:44:41,-1001.2889933807231
0.0,0.0,0.0,2018-07-28 04:07:50,-1015.1079054160077
0.0,0.0,0.0,2018-07-28 13:12:20,-1018.3748451027602
0.0,0.0,0.0,2018-07-28 05:47:04,-1015.7032775390819
0.0,0.0,0.0,2018-07-28 04:22:29,-1015.1957554357723
0.0,0.0,0.0,2018-07-26 23:35:02,-1004.831058315981
0.0,0.0,0.0,2018-07-28 17:49:04,-1020.0352986061908
0.0,0.0,0.0,2018-07-29 02:49:54,-1023.2802645670956
0.0,0.0,0.0,2018-07-26 10:23:15,-1000.0803796105557
0.0,0.0,0.0,2018-07-26 10:29:04,-1000.1152469116788
0.0,0.0,0.0,2018-07-27 19:19:34,-1011.9383259749062
0.0,0.0,0.0,2018-07-26 22:36:04,-1004.4772521659122
0.0,0.0,0.0,2018-07-28 20:11:36,-1020.8904847898739
0.0,0.0,0.0,2018-07-26 01:16:59,-996.8027540530776
0.0,0.0,0.0,2018-07-26 03:34:39,-997.6287762423276
0.0,0.0,0.0,2018-07-27 07:03:16,-1007.5204882710957
0.0,0.0,0.0,2018-07-28 05:36:42,-1015.6410639139797
0.0,0.0,0.0,2018-07-27 05:14:41,-1006.8689596771495
0.0,0.0,0.0,2018-07-27 00:01:45,-1004.9913586613828
0.0,0.0,0.0,2018-07-27 04:46:25,-1006.6993440399269
0.0,0.0,0.0,2018-07-27 07:05:28,-1007.5336729305982
0.0,0.0,0.0,2018-07-29 17:29:29,-1028.5577408369254
